Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/22/97,AQS,37,,
5/23/97,AQS,67,,
5/24/97,AQS,45,,
5/25/97,AQS,51,,
5/26/97,AQS,58,,
5/27/97,AQS,45,,
5/28/97,AQS,46,,
5/29/97,AQS,29,,
5/30/97,AQS,50,,
5/31/97,AQS,84,,
6/1/97,AQS,64,,
6/2/97,AQS,49,,
6/3/97,AQS,77,,
6/4/97,AQS,100,,
6/5/97,AQS,87,,
6/6/97,AQS,49,,
6/7/97,AQS,74,,
6/8/97,AQS,77,,
6/9/97,AQS,51,,
6/10/97,AQS,64,,
6/11/97,AQS,100,,
6/12/97,AQS,67,,
6/13/97,AQS,45,,
6/14/97,AQS,49,,
6/15/97,AQS,67,,
6/16/97,AQS,74,,
6/17/97,AQS,61,,
6/18/97,AQS,38,,
6/19/97,AQS,47,,
6/20/97,AQS,129,,
6/21/97,AQS,74,,
6/22/97,AQS,93,,
6/23/97,AQS,108,,
6/24/97,AQS,74,,
6/25/97,AQS,119,,
6/26/97,AQS,143,,
6/27/97,AQS,71,,
6/28/97,AQS,71,,
6/29/97,AQS,119,,
6/30/97,AQS,93,,
7/1/97,AQS,87,,
7/2/97,AQS,74,,
7/3/97,AQS,61,,
7/4/97,AQS,108,,
7/5/97,AQS,93,,
7/6/97,AQS,105,,
7/7/97,AQS,115,,
7/8/97,AQS,77,,
7/9/97,AQS,115,,
7/10/97,AQS,126,,
7/11/97,AQS,50,,
7/12/97,AQS,84,,
7/13/97,AQS,101,,
7/14/97,AQS,115,,
7/15/97,AQS,100,,
7/16/97,AQS,67,,
7/17/97,AQS,74,,
7/18/97,AQS,80,,
7/19/97,AQS,93,,
7/20/97,AQS,108,,
7/21/97,AQS,112,,
7/22/97,AQS,115,,
7/23/97,AQS,140,,
7/24/97,AQS,108,,
7/25/97,AQS,64,,
7/26/97,AQS,80,,
7/27/97,AQS,51,,
7/28/97,AQS,42,,
7/29/97,AQS,48,,
7/30/97,AQS,77,,
7/31/97,AQS,46,,
8/1/97,AQS,80,,
8/2/97,AQS,67,,
8/3/97,AQS,119,,
8/4/97,AQS,58,,
8/5/97,AQS,43,,
8/6/97,AQS,41,,
8/7/97,AQS,67,,
8/8/97,AQS,77,,
8/9/97,AQS,38,,
8/10/97,AQS,31,,
8/11/97,AQS,43,,
8/12/97,AQS,46,,
8/13/97,AQS,44,,
8/14/97,AQS,40,,
8/15/97,AQS,64,,
8/16/97,AQS,54,,
8/17/97,AQS,49,,
8/18/97,AQS,40,,
8/19/97,AQS,43,,
8/20/97,AQS,115,,
8/21/97,AQS,44,,
8/22/97,AQS,49,,
8/23/97,AQS,74,,
8/24/97,AQS,97,,
8/25/97,AQS,87,,
8/26/97,AQS,58,,
8/27/97,AQS,105,,
8/28/97,AQS,64,,
8/29/97,AQS,51,,
8/30/97,AQS,64,,
8/31/97,AQS,67,,
9/1/97,AQS,48,,
9/2/97,AQS,24,,
9/3/97,AQS,84,,
9/4/97,AQS,77,,
9/5/97,AQS,71,,
9/6/97,AQS,44,,
9/7/97,AQS,61,,
9/8/97,AQS,67,,
9/9/97,AQS,64,,
9/10/97,AQS,49,,
9/11/97,AQS,47,,
9/12/97,AQS,49,,
9/13/97,AQS,49,,
9/14/97,AQS,51,,
9/15/97,AQS,41,,
9/16/97,AQS,43,,
9/17/97,AQS,43,,
9/18/97,AQS,32,,
9/19/97,AQS,20,,
9/20/97,AQS,16,,
9/21/97,AQS,9,,
9/22/97,AQS,18,,
9/23/97,AQS,16,,
9/24/97,AQS,33,,
9/25/97,AQS,47,,
9/26/97,AQS,34,,
9/27/97,AQS,39,,
9/28/97,AQS,48,,
9/29/97,AQS,43,,
9/30/97,AQS,47,,
10/1/97,AQS,67,,
10/2/97,AQS,42,,
10/3/97,AQS,44,,
10/4/97,AQS,74,,
10/5/97,AQS,48,,
10/6/97,AQS,37,,
10/7/97,AQS,36,,
10/8/97,AQS,42,,
10/9/97,AQS,33,,
10/10/97,AQS,31,,
10/11/97,AQS,33,,
10/12/97,AQS,36,,
10/13/97,AQS,40,,
10/14/97,AQS,33,,
10/15/97,AQS,35,,
10/16/97,AQS,45,,
10/17/97,AQS,45,,
10/18/97,AQS,43,,
10/19/97,AQS,29,,
10/20/97,AQS,20,,
10/21/97,AQS,22,,
10/22/97,AQS,40,,
10/23/97,AQS,40,,
10/24/97,AQS,24,,
10/25/97,AQS,38,,
10/26/97,AQS,49,,
10/27/97,AQS,41,,
10/28/97,AQS,34,,
10/29/97,AQS,40,,
10/30/97,AQS,44,,
10/31/97,AQS,44,,
11/1/97,AQS,38,,
11/2/97,AQS,38,,
11/3/97,AQS,44,,
11/4/97,AQS,42,,
11/5/97,AQS,29,,
11/6/97,AQS,33,,
11/7/97,AQS,44,,
11/8/97,AQS,43,,
11/9/97,AQS,32,,
11/10/97,AQS,25,,
11/11/97,AQS,26,,
11/12/97,AQS,32,,
11/13/97,AQS,38,,
11/14/97,AQS,31,,
11/15/97,AQS,31,,
11/16/97,AQS,42,,
11/17/97,AQS,42,,
11/18/97,AQS,39,,
11/19/97,AQS,38,,
11/20/97,AQS,39,,
11/21/97,AQS,38,,
11/22/97,AQS,35,,
11/23/97,AQS,39,,
11/24/97,AQS,40,,
11/25/97,AQS,44,,
11/26/97,AQS,30,,
11/27/97,AQS,32,,
11/28/97,AQS,33,,
11/29/97,AQS,37,,
11/30/97,AQS,31,,
12/1/97,AQS,24,,
12/2/97,AQS,31,,
12/3/97,AQS,38,,
12/4/97,AQS,37,,
12/5/97,AQS,20,,
12/6/97,AQS,27,,
12/7/97,AQS,35,,
12/8/97,AQS,35,,
12/9/97,AQS,24,,
12/10/97,AQS,36,,
12/11/97,AQS,39,,
12/12/97,AQS,40,,
12/13/97,AQS,39,,
12/14/97,AQS,40,,
12/15/97,AQS,40,,
12/16/97,AQS,41,,
12/17/97,AQS,39,,
12/18/97,AQS,28,,
12/19/97,AQS,17,,
12/20/97,AQS,15,,
12/21/97,AQS,31,,
12/22/97,AQS,31,,
12/23/97,AQS,27,,
12/24/97,AQS,30,,
12/25/97,AQS,34,,
12/26/97,AQS,40,,
12/27/97,AQS,41,,
12/28/97,AQS,38,,
12/29/97,AQS,36,,
12/30/97,AQS,36,,
12/31/97,AQS,39,,
