Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/11/95,AQS,115,,
8/12/95,AQS,54,,
8/13/95,AQS,51,,
8/14/95,AQS,44,,
8/15/95,AQS,101,,
8/16/95,AQS,97,,
8/17/95,AQS,90,,
8/18/95,AQS,108,,
8/19/95,AQS,61,,
8/20/95,AQS,97,,
8/21/95,AQS,129,,
8/22/95,AQS,100,,
8/23/95,AQS,61,,
8/24/95,AQS,93,,
8/25/95,AQS,100,,
8/26/95,AQS,133,,
8/27/95,AQS,108,,
8/28/95,AQS,93,,
8/29/95,AQS,108,,
8/30/95,AQS,87,,
8/31/95,AQS,100,,
9/1/95,AQS,136,,
9/2/95,AQS,101,,
9/3/95,AQS,77,,
9/4/95,AQS,97,,
9/5/95,AQS,119,,
9/6/95,AQS,61,,
9/7/95,AQS,22,,
9/8/95,AQS,41,,
9/9/95,AQS,43,,
9/10/95,AQS,50,,
9/11/95,AQS,48,,
9/12/95,AQS,58,,
9/13/95,AQS,97,,
9/14/95,AQS,47,,
9/15/95,AQS,71,,
9/16/95,AQS,71,,
9/17/95,AQS,58,,
9/18/95,AQS,41,,
9/19/95,AQS,30,,
9/20/95,AQS,19,,
9/21/95,AQS,30,,
9/22/95,AQS,33,,
9/23/95,AQS,39,,
9/24/95,AQS,35,,
9/25/95,AQS,43,,
9/26/95,AQS,44,,
9/27/95,AQS,50,,
9/28/95,AQS,30,,
9/29/95,AQS,37,,
9/30/95,AQS,35,,
10/1/95,AQS,43,,
10/2/95,AQS,37,,
10/3/95,AQS,42,,
10/4/95,AQS,39,,
10/5/95,AQS,34,,
10/6/95,AQS,35,,
10/7/95,AQS,44,,
10/8/95,AQS,43,,
10/9/95,AQS,42,,
10/10/95,AQS,43,,
10/11/95,AQS,42,,
10/12/95,AQS,44,,
10/13/95,AQS,41,,
10/14/95,AQS,38,,
10/15/95,AQS,42,,
10/16/95,AQS,45,,
10/17/95,AQS,44,,
10/18/95,AQS,39,,
10/19/95,AQS,36,,
10/20/95,AQS,44,,
10/21/95,AQS,44,,
10/22/95,AQS,31,,
10/23/95,AQS,37,,
10/24/95,AQS,35,,
10/25/95,AQS,42,,
10/26/95,AQS,39,,
10/27/95,AQS,39,,
10/28/95,AQS,27,,
10/29/95,AQS,25,,
10/30/95,AQS,17,,
10/31/95,AQS,10,,
11/1/95,AQS,22,,
11/2/95,AQS,21,,
11/3/95,AQS,24,,
11/4/95,AQS,33,,
11/5/95,AQS,35,,
11/6/95,AQS,29,,
11/7/95,AQS,30,,
11/8/95,AQS,34,,
11/9/95,AQS,36,,
11/10/95,AQS,38,,
11/11/95,AQS,38,,
11/12/95,AQS,36,,
11/13/95,AQS,23,,
11/14/95,AQS,30,,
11/15/95,AQS,29,,
11/16/95,AQS,35,,
11/17/95,AQS,41,,
11/18/95,AQS,44,,
11/19/95,AQS,35,,
11/20/95,AQS,31,,
11/21/95,AQS,40,,
11/22/95,AQS,38,,
11/23/95,AQS,44,,
11/24/95,AQS,42,,
11/25/95,AQS,33,,
11/26/95,AQS,34,,
11/27/95,AQS,32,,
11/28/95,AQS,36,,
11/29/95,AQS,33,,
11/30/95,AQS,34,,
12/1/95,AQS,34,,
12/2/95,AQS,38,,
12/3/95,AQS,36,,
12/4/95,AQS,40,,
12/5/95,AQS,29,,
12/6/95,AQS,19,,
12/7/95,AQS,31,,
12/8/95,AQS,24,,
12/9/95,AQS,31,,
12/10/95,AQS,32,,
12/11/95,AQS,37,,
12/12/95,AQS,27,,
12/13/95,AQS,42,,
12/14/95,AQS,38,,
12/15/95,AQS,36,,
12/16/95,AQS,30,,
12/17/95,AQS,27,,
12/18/95,AQS,25,,
12/19/95,AQS,19,,
12/20/95,AQS,31,,
12/21/95,AQS,27,,
12/22/95,AQS,19,,
12/23/95,AQS,38,,
12/24/95,AQS,41,,
12/25/95,AQS,41,,
12/26/95,AQS,37,,
12/27/95,AQS,29,,
12/28/95,AQS,27,,
12/29/95,AQS,31,,
12/30/95,AQS,33,,
12/31/95,AQS,27,,
