Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/31/86,AQS,27,,
11/1/86,AQS,28,,
11/2/86,AQS,33,,
11/3/86,AQS,31,,
11/4/86,AQS,26,,
11/5/86,AQS,11,,
11/6/86,AQS,15,,
11/7/86,AQS,19,,
11/8/86,AQS,25,,
11/9/86,AQS,31,,
11/10/86,AQS,28,,
11/11/86,AQS,19,,
11/12/86,AQS,18,,
11/13/86,AQS,30,,
11/14/86,AQS,22,,
11/15/86,AQS,13,,
11/16/86,AQS,19,,
11/17/86,AQS,22,,
11/18/86,AQS,30,,
11/19/86,AQS,34,,
11/20/86,AQS,11,,
11/21/86,AQS,21,,
11/22/86,AQS,26,,
11/23/86,AQS,32,,
11/24/86,AQS,26,,
11/25/86,AQS,24,,
11/26/86,AQS,22,,
11/27/86,AQS,33,,
11/28/86,AQS,25,,
11/29/86,AQS,26,,
11/30/86,AQS,20,,
12/1/86,AQS,25,,
12/2/86,AQS,30,,
12/3/86,AQS,22,,
12/4/86,AQS,29,,
12/5/86,AQS,22,,
12/6/86,AQS,31,,
12/7/86,AQS,31,,
12/8/86,AQS,27,,
12/9/86,AQS,22,,
12/10/86,AQS,22,,
12/11/86,AQS,17,,
12/12/86,AQS,19,,
12/13/86,AQS,30,,
12/14/86,AQS,31,,
12/15/86,AQS,34,,
12/16/86,AQS,28,,
12/17/86,AQS,22,,
12/18/86,AQS,24,,
12/19/86,AQS,21,,
12/20/86,AQS,13,,
12/21/86,AQS,19,,
12/22/86,AQS,32,,
12/23/86,AQS,34,,
12/24/86,AQS,16,,
12/25/86,AQS,13,,
12/26/86,AQS,20,,
12/27/86,AQS,22,,
12/28/86,AQS,11,,
12/29/86,AQS,13,,
12/30/86,AQS,11,,
12/31/86,AQS,22,,
