Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/19/95,AQS,100,AQS,
4/20/95,AQS,71,,
4/21/95,AQS,71,,
4/22/95,AQS,93,AQS,
4/23/95,AQS,45,,
4/24/95,AQS,38,,
4/25/95,AQS,48,,
4/26/95,AQS,61,AQS,
4/27/95,AQS,112,,
4/28/95,AQS,48,,
4/29/95,AQS,64,AQS,
4/30/95,AQS,31,,
5/1/95,AQS,43,,
5/2/95,AQS,40,,
5/3/95,AQS,51,AQS,
5/4/95,AQS,54,,
5/5/95,AQS,54,,
5/6/95,AQS,54,AQS,
5/7/95,AQS,61,,
5/8/95,AQS,54,,
5/9/95,AQS,74,,
5/10/95,AQS,43,AQS,
5/11/95,AQS,49,,
5/12/95,AQS,61,,
5/13/95,AQS,90,AQS,
5/14/95,AQS,48,,
5/15/95,AQS,84,,
5/16/95,AQS,93,,
5/17/95,AQS,50,AQS,
5/18/95,AQS,39,,
5/19/95,AQS,34,,
5/20/95,AQS,90,AQS,
5/21/95,AQS,101,,
5/22/95,AQS,77,,
5/23/95,AQS,151,,
5/24/95,AQS,147,AQS,
5/25/95,AQS,136,,
5/26/95,AQS,108,,
5/27/95,AQS,93,AQS,
5/28/95,AQS,36,,
5/29/95,AQS,38,,
5/30/95,AQS,45,,
5/31/95,AQS,93,AQS,
6/1/95,AQS,84,,
6/2/95,AQS,44,,
6/3/95,AQS,46,AQS,
6/4/95,AQS,80,,
6/5/95,AQS,77,,
6/6/95,AQS,43,,
6/7/95,AQS,147,AQS,
6/8/95,AQS,129,,
6/9/95,AQS,100,,
6/10/95,AQS,46,AQS,
6/11/95,AQS,122,,
6/12/95,AQS,33,,
6/13/95,AQS,36,,
6/14/95,AQS,77,AQS,
6/15/95,AQS,90,,
6/16/95,AQS,126,,
6/17/95,AQS,159,AQS,
6/18/95,AQS,218,,
6/19/95,AQS,210,,
6/20/95,AQS,156,,
6/21/95,AQS,115,AQS,
6/22/95,AQS,48,,
6/23/95,AQS,33,,
6/24/95,AQS,45,AQS,
6/25/95,AQS,61,,
6/26/95,AQS,61,,
6/27/95,AQS,25,,
6/28/95,AQS,29,AQS,
6/29/95,AQS,30,,
6/30/95,AQS,38,,
7/1/95,AQS,71,AQS,
7/2/95,AQS,93,,
7/3/95,AQS,101,,
7/4/95,AQS,58,,
7/5/95,AQS,48,AQS,
7/6/95,AQS,97,,
7/7/95,AQS,84,,
7/8/95,AQS,126,AQS,
7/9/95,AQS,80,,
7/10/95,AQS,108,,
7/11/95,AQS,166,,
7/12/95,AQS,187,AQS,
7/13/95,AQS,201,,
7/14/95,AQS,203,,
7/15/95,AQS,225,AQS,
7/16/95,AQS,133,,
7/17/95,AQS,143,,
7/18/95,AQS,140,,
7/19/95,AQS,147,AQS,
7/20/95,AQS,161,,
7/21/95,AQS,179,,
7/22/95,AQS,182,AQS,
7/23/95,AQS,97,,
7/24/95,AQS,161,,
7/25/95,AQS,161,,
7/26/95,AQS,105,,
7/27/95,AQS,151,,
7/28/95,AQS,45,,
7/29/95,AQS,105,AQS,
7/30/95,AQS,187,,
7/31/95,AQS,216,,
8/1/95,AQS,201,,
8/2/95,AQS,177,AQS,
8/3/95,AQS,97,,
8/4/95,AQS,108,,
8/5/95,AQS,90,AQS,
8/6/95,AQS,33,,
8/7/95,AQS,32,,
8/8/95,AQS,51,,
8/9/95,AQS,38,AQS,
8/10/95,AQS,39,,
8/11/95,AQS,54,,
8/12/95,AQS,129,AQS,
8/13/95,AQS,136,,
8/14/95,AQS,192,,
8/15/95,AQS,187,,
8/16/95,AQS,164,AQS,
8/17/95,AQS,147,,
8/18/95,AQS,161,,
8/19/95,AQS,115,AQS,
8/20/95,AQS,185,,
8/21/95,AQS,185,,
8/22/95,AQS,136,,
8/23/95,AQS,147,AQS,
8/24/95,AQS,161,,
8/25/95,AQS,93,,
8/26/95,AQS,84,AQS,
8/27/95,AQS,32,,
8/28/95,AQS,74,,
8/29/95,AQS,140,,
8/30/95,AQS,136,AQS,
8/31/95,AQS,174,,
9/1/95,AQS,174,,
9/2/95,AQS,48,AQS,
9/3/95,AQS,77,,
9/4/95,AQS,101,,
9/5/95,AQS,122,,
9/6/95,AQS,172,AQS,
9/7/95,AQS,143,,
9/8/95,AQS,156,,
9/9/95,AQS,108,AQS,
9/10/95,AQS,51,,
9/11/95,AQS,45,,
9/12/95,AQS,51,,
9/13/95,AQS,101,AQS,
9/14/95,AQS,97,,
9/15/95,AQS,47,,
9/16/95,AQS,35,AQS,
9/17/95,AQS,31,,
9/18/95,AQS,20,,
9/19/95,AQS,39,,
9/20/95,AQS,39,AQS,
9/21/95,AQS,49,,
9/22/95,AQS,29,,
9/23/95,AQS,21,AQS,
9/24/95,AQS,13,,
9/25/95,AQS,17,,
9/26/95,AQS,20,,
9/27/95,AQS,61,AQS,
9/28/95,AQS,105,,
9/29/95,AQS,44,,
9/30/95,AQS,34,AQS,
10/1/95,AQS,38,,
10/2/95,AQS,54,,
10/3/95,AQS,51,,
10/4/95,AQS,21,AQS,
10/5/95,AQS,19,,
10/6/95,AQS,37,,
10/7/95,AQS,40,AQS,
10/8/95,AQS,31,,
10/9/95,AQS,39,,
10/10/95,AQS,49,,
10/11/95,AQS,54,AQS,
10/12/95,AQS,97,,
10/13/95,AQS,77,,
10/14/95,AQS,26,AQS,
10/15/95,AQS,31,,
10/16/95,AQS,34,,
10/17/95,AQS,34,,
10/18/95,AQS,43,AQS,
10/19/95,AQS,51,,
10/20/95,AQS,31,,
10/21/95,AQS,19,AQS,
10/22/95,AQS,33,,
10/23/95,AQS,43,,
10/24/95,AQS,44,,
10/25/95,AQS,25,AQS,
10/26/95,AQS,23,,
10/27/95,AQS,43,,
10/28/95,AQS,33,AQS,
10/29/95,AQS,26,,
10/30/95,AQS,30,,
10/31/95,AQS,27,,
11/1/95,AQS,18,AQS,
11/2/95,AQS,17,,
11/3/95,AQS,19,,
11/4/95,AQS,21,AQS,
11/5/95,AQS,25,,
11/6/95,AQS,24,,
11/7/95,AQS,15,,
11/8/95,AQS,21,AQS,
11/9/95,AQS,24,,
11/10/95,AQS,26,,
11/11/95,AQS,30,AQS,
11/12/95,AQS,26,,
11/13/95,AQS,14,,
11/14/95,AQS,13,,
11/15/95,AQS,20,AQS,
11/16/95,AQS,19,,
11/17/95,AQS,19,,
11/18/95,AQS,12,AQS,
11/19/95,AQS,17,,
11/20/95,AQS,9,,
11/21/95,AQS,21,,
11/22/95,AQS,18,AQS,
11/23/95,AQS,6,,
11/24/95,AQS,17,,
11/25/95,AQS,22,AQS,
11/26/95,AQS,13,,
11/27/95,AQS,31,,
11/28/95,AQS,28,,
11/29/95,AQS,19,AQS,
11/30/95,AQS,15,,
12/1/95,AQS,29,,
12/2/95,AQS,20,AQS,
12/3/95,AQS,36,,
12/4/95,AQS,25,,
12/5/95,AQS,14,,
12/6/95,AQS,18,AQS,
12/7/95,AQS,23,,
12/8/95,AQS,17,,
12/9/95,AQS,25,AQS,
12/10/95,AQS,27,,
12/11/95,AQS,25,,
12/12/95,AQS,10,,
12/13/95,AQS,6,AQS,
12/14/95,AQS,4,,
12/15/95,AQS,5,,
12/16/95,AQS,18,AQS,
12/17/95,AQS,21,,
12/18/95,AQS,4,,
12/19/95,AQS,16,,
12/20/95,AQS,27,,
12/21/95,AQS,21,,
12/22/95,AQS,26,,
12/23/95,AQS,19,,
12/24/95,AQS,19,,
12/25/95,AQS,18,,
12/26/95,AQS,27,,
12/27/95,AQS,23,,
12/28/95,AQS,17,,
12/29/95,AQS,22,,
12/30/95,AQS,14,,
12/31/95,AQS,6,,
