Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/16/97,AQS,37,,
3/17/97,AQS,35,,
3/18/97,AQS,19,,
3/19/97,AQS,16,AQS,
3/20/97,AQS,17,,
3/21/97,AQS,43,,
3/22/97,AQS,38,AQS,
3/23/97,AQS,40,,
3/24/97,AQS,33,,
3/25/97,AQS,36,,
3/26/97,AQS,33,AQS,
3/27/97,AQS,44,,
3/28/97,AQS,54,,
3/29/97,AQS,45,AQS,
3/30/97,AQS,48,,
3/31/97,AQS,38,,
4/1/97,AQS,46,,
4/2/97,AQS,50,AQS,
4/3/97,AQS,90,,
4/4/97,AQS,80,,
4/5/97,AQS,71,AQS,
4/6/97,AQS,37,,
4/7/97,AQS,51,,
4/8/97,AQS,50,,
4/9/97,AQS,41,AQS,
4/10/97,AQS,45,,
4/11/97,AQS,64,,
4/12/97,AQS,40,AQS,
4/13/97,AQS,42,,
4/14/97,AQS,48,,
4/15/97,AQS,58,,
4/16/97,AQS,93,AQS,
4/17/97,AQS,41,,
4/18/97,AQS,44,,
4/19/97,AQS,49,AQS,
4/20/97,AQS,61,,
4/21/97,AQS,49,,
4/22/97,AQS,64,,
4/23/97,AQS,54,AQS,
4/24/97,AQS,49,,
4/25/97,AQS,51,,
4/26/97,AQS,71,AQS,
4/27/97,AQS,77,,
4/28/97,AQS,44,,
4/29/97,AQS,71,,
4/30/97,AQS,112,AQS,
5/1/97,AQS,67,,
5/2/97,AQS,51,,
5/3/97,AQS,51,AQS,
5/4/97,AQS,54,,
5/5/97,AQS,100,,
5/6/97,AQS,58,,
5/7/97,AQS,54,AQS,
5/8/97,AQS,80,,
5/9/97,AQS,44,,
5/10/97,AQS,31,AQS,
5/11/97,AQS,67,,
5/12/97,AQS,112,,
5/13/97,AQS,42,,
5/14/97,AQS,58,AQS,
5/15/97,AQS,64,,
5/16/97,AQS,42,,
5/17/97,AQS,50,AQS,
5/18/97,AQS,108,,
5/19/97,AQS,136,,
5/20/97,AQS,51,,
5/21/97,AQS,44,AQS,
5/22/97,AQS,44,,
5/23/97,AQS,54,,
5/24/97,AQS,177,AQS,
5/25/97,AQS,84,,
5/26/97,AQS,51,,
5/27/97,AQS,50,,
5/28/97,AQS,64,AQS,
5/29/97,AQS,54,,
5/30/97,AQS,45,,
5/31/97,AQS,80,AQS,
6/1/97,AQS,47,,
6/2/97,AQS,44,,
6/3/97,AQS,44,,
6/4/97,AQS,44,,
6/5/97,AQS,64,,
6/6/97,AQS,49,,
6/7/97,AQS,42,AQS,
6/8/97,AQS,80,,
6/9/97,AQS,101,,
6/10/97,AQS,122,,
6/11/97,AQS,112,AQS,
6/12/97,AQS,154,,
6/13/97,AQS,77,,
6/14/97,AQS,49,AQS,
6/15/97,AQS,93,,
6/16/97,AQS,101,,
6/17/97,AQS,129,,
6/18/97,AQS,64,AQS,
6/19/97,AQS,115,,
6/20/97,AQS,195,,
6/21/97,AQS,177,AQS,
6/22/97,AQS,119,,
6/23/97,AQS,126,,
6/24/97,AQS,197,,
6/25/97,AQS,187,AQS,
6/26/97,AQS,93,,
6/27/97,AQS,119,,
6/28/97,AQS,164,AQS,
6/29/97,AQS,143,,
6/30/97,AQS,58,,
7/1/97,AQS,36,,
7/2/97,AQS,61,AQS,
7/3/97,AQS,161,,
7/4/97,AQS,100,,
7/5/97,AQS,58,AQS,
7/6/97,AQS,140,,
7/7/97,AQS,147,,
7/8/97,AQS,185,,
7/9/97,AQS,169,AQS,
7/10/97,AQS,90,,
7/11/97,AQS,166,,
7/12/97,AQS,174,AQS,
7/13/97,AQS,209,,
7/14/97,AQS,216,,
7/15/97,AQS,237,,
7/16/97,AQS,202,AQS,
7/17/97,AQS,213,,
7/18/97,AQS,185,,
7/19/97,AQS,129,AQS,
7/20/97,AQS,126,,
7/21/97,AQS,159,,
7/22/97,AQS,112,,
7/23/97,AQS,40,AQS,
7/24/97,AQS,25,,
7/25/97,AQS,51,,
7/26/97,AQS,172,AQS,
7/27/97,AQS,177,,
7/28/97,AQS,156,,
7/29/97,AQS,61,,
7/30/97,AQS,64,AQS,
7/31/97,AQS,126,,
8/1/97,AQS,195,,
8/2/97,AQS,151,AQS,
8/3/97,AQS,164,,
8/4/97,AQS,40,,
8/5/97,AQS,46,,
8/6/97,AQS,48,AQS,
8/7/97,AQS,115,,
8/8/97,AQS,161,,
8/9/97,AQS,169,AQS,
8/10/97,AQS,147,,
8/11/97,AQS,147,,
8/12/97,AQS,177,,
8/13/97,AQS,90,AQS,
8/14/97,AQS,67,,
8/15/97,AQS,122,,
8/16/97,AQS,126,AQS,
8/17/97,AQS,126,,
8/18/97,AQS,41,,
8/19/97,AQS,31,,
8/20/97,AQS,54,AQS,
8/21/97,AQS,77,,
8/22/97,AQS,74,,
8/23/97,AQS,38,AQS,
8/24/97,AQS,74,,
8/25/97,AQS,80,,
8/26/97,AQS,93,,
8/27/97,AQS,115,AQS,
8/28/97,AQS,156,,
8/29/97,AQS,49,,
8/30/97,AQS,77,AQS,
8/31/97,AQS,93,,
9/1/97,AQS,140,,
9/2/97,AQS,119,,
9/3/97,AQS,35,AQS,
9/4/97,AQS,36,,
9/5/97,AQS,47,,
9/6/97,AQS,61,AQS,
9/7/97,AQS,169,,
9/8/97,AQS,126,,
9/9/97,AQS,93,,
9/10/97,AQS,64,AQS,
9/11/97,AQS,47,,
9/12/97,AQS,87,,
9/13/97,AQS,61,AQS,
9/14/97,AQS,64,,
9/15/97,AQS,77,,
9/16/97,AQS,136,,
9/17/97,AQS,112,AQS,
9/18/97,AQS,50,,
9/19/97,AQS,122,,
9/20/97,AQS,71,AQS,
9/21/97,AQS,33,,
9/22/97,AQS,40,,
9/23/97,AQS,40,,
9/24/97,AQS,21,AQS,
9/25/97,AQS,33,,
9/26/97,AQS,36,,
9/27/97,AQS,40,AQS,
9/28/97,AQS,39,,
9/29/97,AQS,41,,
9/30/97,AQS,44,,
10/1/97,AQS,28,AQS,
10/2/97,AQS,37,,
10/3/97,AQS,50,,
10/4/97,AQS,100,AQS,
10/5/97,AQS,147,,
10/6/97,AQS,150,,
10/7/97,AQS,115,,
10/8/97,AQS,64,AQS,
10/9/97,AQS,105,,
10/10/97,AQS,77,,
10/11/97,AQS,40,,
10/12/97,AQS,48,,
10/13/97,AQS,77,,
10/14/97,AQS,46,,
10/15/97,AQS,28,AQS,
10/16/97,AQS,30,,
10/17/97,AQS,16,,
10/18/97,AQS,26,AQS,
10/19/97,AQS,27,,
10/20/97,AQS,44,,
10/21/97,AQS,27,,
10/22/97,AQS,29,AQS,
10/23/97,AQS,31,,
10/24/97,AQS,24,,
10/25/97,AQS,20,AQS,
10/26/97,AQS,19,,
10/27/97,AQS,31,,
10/28/97,AQS,32,,
10/29/97,AQS,29,AQS,
10/30/97,AQS,32,,
10/31/97,AQS,46,,
11/1/97,AQS,20,AQS,
11/2/97,AQS,26,,
11/3/97,AQS,29,,
11/4/97,AQS,22,,
11/5/97,AQS,11,,
11/6/97,AQS,15,,
11/7/97,AQS,14,,
11/8/97,AQS,16,,
11/9/97,AQS,20,,
11/10/97,AQS,24,,
11/11/97,AQS,16,,
11/12/97,AQS,16,AQS,
11/13/97,AQS,16,,
11/14/97,AQS,13,,
11/15/97,AQS,17,AQS,
11/16/97,AQS,28,,
11/17/97,AQS,30,,
11/18/97,AQS,17,,
11/19/97,AQS,19,,
11/20/97,AQS,22,,
11/21/97,AQS,20,,
11/22/97,AQS,12,AQS,
11/23/97,AQS,19,,
11/24/97,AQS,29,,
11/25/97,AQS,24,,
11/26/97,AQS,31,AQS,
11/27/97,AQS,30,,
11/28/97,AQS,19,,
11/29/97,AQS,11,AQS,
11/30/97,AQS,14,,
12/1/97,AQS,29,,
12/2/97,AQS,26,,
12/3/97,AQS,8,AQS,
12/4/97,AQS,12,,
12/5/97,AQS,18,,
12/6/97,AQS,30,AQS,
12/7/97,AQS,20,,
12/8/97,AQS,21,,
12/9/97,AQS,6,,
12/10/97,AQS,4,,
12/11/97,AQS,3,,
12/12/97,AQS,8,,
12/13/97,AQS,17,,
12/14/97,AQS,25,,
12/15/97,AQS,16,,
12/16/97,AQS,15,,
12/17/97,AQS,14,AQS,
12/18/97,AQS,19,,
12/19/97,AQS,19,,
12/20/97,AQS,29,,
12/21/97,AQS,25,,
12/22/97,AQS,7,,
12/23/97,AQS,6,,
12/24/97,AQS,7,AQS,
12/25/97,AQS,9,,
12/26/97,AQS,16,,
12/27/97,AQS,20,AQS,
12/28/97,AQS,27,,
12/29/97,AQS,17,,
12/30/97,AQS,24,,
12/31/97,AQS,31,AQS,
