Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/27/95,AQS,35,,
7/28/95,AQS,34,,
7/29/95,AQS,32,AQS,
7/30/95,AQS,41,,
7/31/95,AQS,38,,
8/1/95,AQS,36,,
8/2/95,AQS,35,AQS,
8/3/95,AQS,41,,
8/4/95,AQS,47,,
8/5/95,AQS,28,AQS,
8/6/95,AQS,24,,
8/7/95,AQS,19,,
8/8/95,AQS,30,,
8/9/95,AQS,39,AQS,
8/10/95,AQS,16,,
8/11/95,AQS,26,,
8/12/95,AQS,29,AQS,
8/13/95,AQS,39,,
8/14/95,AQS,26,,
8/15/95,AQS,30,,
8/16/95,AQS,28,AQS,
8/17/95,AQS,19,,
8/18/95,AQS,28,,
8/19/95,AQS,31,AQS,
8/20/95,AQS,45,,
8/21/95,AQS,32,,
8/22/95,AQS,36,,
8/23/95,AQS,31,AQS,
8/24/95,AQS,31,,
8/25/95,AQS,34,,
8/26/95,AQS,33,AQS,
8/27/95,AQS,38,,
8/28/95,AQS,35,,
8/29/95,AQS,29,,
8/30/95,AQS,33,AQS,
8/31/95,AQS,44,,
9/1/95,AQS,67,,
9/2/95,AQS,100,AQS,
9/3/95,AQS,46,,
9/4/95,AQS,30,,
9/5/95,AQS,22,,
9/6/95,AQS,13,AQS,
9/7/95,AQS,26,,
9/8/95,AQS,26,,
9/9/95,AQS,31,AQS,
9/10/95,AQS,64,,
9/11/95,AQS,20,,
9/12/95,AQS,28,,
9/13/95,AQS,44,AQS,
9/14/95,AQS,61,,
9/15/95,AQS,87,,
9/16/95,AQS,44,AQS,
9/17/95,AQS,29,,
9/18/95,AQS,34,,
9/19/95,AQS,30,,
9/20/95,AQS,40,AQS,
9/21/95,AQS,39,,
9/22/95,AQS,40,,
9/23/95,AQS,64,AQS,
9/24/95,AQS,38,,
9/25/95,AQS,26,,
9/26/95,AQS,29,,
9/27/95,AQS,21,AQS,
9/28/95,AQS,22,,
9/29/95,AQS,28,,
9/30/95,AQS,28,AQS,
10/1/95,AQS,29,,
10/2/95,AQS,26,,
10/3/95,AQS,29,,
10/4/95,AQS,23,AQS,
10/5/95,AQS,28,,
10/6/95,AQS,25,,
10/7/95,AQS,25,AQS,
10/8/95,AQS,28,,
10/9/95,AQS,29,,
10/10/95,AQS,36,,
10/11/95,AQS,36,AQS,
10/12/95,AQS,28,,
10/13/95,AQS,29,,
10/14/95,AQS,24,AQS,
10/15/95,AQS,43,,
10/16/95,AQS,31,,
10/17/95,AQS,32,,
10/18/95,AQS,28,AQS,
10/19/95,AQS,31,,
10/20/95,AQS,28,,
10/21/95,AQS,31,AQS,
10/22/95,AQS,21,,
10/23/95,AQS,25,,
10/24/95,AQS,28,,
10/25/95,AQS,31,AQS,
10/26/95,AQS,30,,
10/27/95,AQS,28,,
10/28/95,AQS,19,AQS,
10/29/95,AQS,31,,
10/30/95,AQS,29,,
10/31/95,AQS,18,,
11/1/95,AQS,25,AQS,
11/2/95,AQS,23,,
11/3/95,AQS,17,,
11/4/95,AQS,23,AQS,
11/5/95,AQS,14,,
11/6/95,AQS,19,,
11/7/95,AQS,19,,
11/8/95,AQS,23,AQS,
11/9/95,AQS,14,,
11/10/95,AQS,19,,
11/11/95,AQS,23,AQS,
11/12/95,AQS,21,,
11/13/95,AQS,18,,
11/14/95,AQS,4,,
11/15/95,AQS,13,AQS,
11/16/95,AQS,15,,
11/17/95,AQS,27,,
11/18/95,AQS,23,AQS,
11/19/95,AQS,10,,
11/20/95,AQS,22,,
11/21/95,AQS,9,,
11/22/95,AQS,19,AQS,
11/23/95,AQS,26,,
11/24/95,AQS,23,,
11/25/95,AQS,23,AQS,
11/26/95,AQS,19,,
11/27/95,AQS,25,,
11/28/95,AQS,29,,
11/29/95,AQS,27,,
11/30/95,AQS,23,,
12/1/95,AQS,29,,
12/2/95,AQS,28,AQS,
12/3/95,AQS,28,,
12/4/95,AQS,25,,
12/5/95,AQS,10,,
12/6/95,,,AQS,
12/7/95,AQS,10,,
12/8/95,AQS,21,,
12/9/95,AQS,14,AQS,
12/10/95,AQS,30,,
12/11/95,AQS,30,,
12/12/95,AQS,31,,
12/13/95,AQS,27,AQS,
12/14/95,AQS,27,,
12/15/95,AQS,16,,
12/16/95,AQS,18,AQS,
12/17/95,AQS,23,,
12/18/95,AQS,16,,
12/19/95,AQS,6,,
12/20/95,AQS,15,AQS,
12/21/95,AQS,24,,
12/22/95,AQS,22,,
12/23/95,AQS,18,AQS,
12/24/95,AQS,18,,
12/25/95,AQS,17,,
12/26/95,AQS,11,,
12/27/95,AQS,11,AQS,
12/28/95,AQS,24,,
12/29/95,AQS,16,,
12/30/95,AQS,24,AQS,
12/31/95,AQS,23,,
