Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/11/95,AQS,185,,
7/12/95,AQS,202,,
7/13/95,AQS,202,,
7/14/95,AQS,222,,
7/15/95,AQS,232,,
7/16/95,AQS,115,,
7/17/95,AQS,159,,
7/18/95,AQS,154,,
7/19/95,AQS,136,,
7/20/95,AQS,182,,
7/21/95,AQS,129,,
7/22/95,AQS,177,,
7/23/95,AQS,159,,
7/24/95,AQS,136,,
7/25/95,AQS,200,,
7/26/95,AQS,156,,
7/27/95,AQS,172,,
7/28/95,AQS,90,,
7/29/95,AQS,159,,
7/30/95,AQS,143,,
7/31/95,AQS,195,,
8/1/95,AQS,208,,
8/2/95,AQS,197,,
8/3/95,AQS,119,,
8/4/95,AQS,159,,
8/5/95,AQS,129,,
8/6/95,AQS,32,,
8/7/95,AQS,46,,
8/8/95,AQS,43,,
8/9/95,AQS,84,,
8/10/95,AQS,77,,
8/11/95,AQS,50,,
8/12/95,AQS,166,,
8/13/95,AQS,90,,
8/14/95,AQS,151,,
8/15/95,AQS,87,,
8/16/95,AQS,74,,
8/17/95,AQS,87,,
8/18/95,AQS,164,,
8/19/95,AQS,133,,
8/20/95,AQS,159,,
8/21/95,AQS,216,,
8/22/95,AQS,105,,
8/23/95,AQS,93,,
8/24/95,AQS,204,,
8/25/95,AQS,64,,
8/26/95,AQS,122,,
8/27/95,AQS,156,,
8/28/95,AQS,58,,
8/29/95,AQS,129,,
8/30/95,AQS,97,,
8/31/95,AQS,187,,
9/1/95,AQS,126,,
9/2/95,AQS,51,,
9/3/95,AQS,108,,
9/4/95,AQS,122,,
9/5/95,AQS,129,,
9/6/95,AQS,187,,
9/7/95,AQS,169,,
9/8/95,AQS,151,,
9/9/95,AQS,87,,
9/10/95,AQS,45,,
9/11/95,AQS,48,,
9/12/95,AQS,67,,
9/13/95,AQS,126,,
9/14/95,AQS,105,,
9/15/95,AQS,46,,
9/16/95,AQS,44,,
9/17/95,AQS,43,,
9/18/95,AQS,39,,
9/19/95,AQS,54,,
9/20/95,AQS,47,,
9/21/95,AQS,77,,
9/22/95,AQS,44,,
9/23/95,AQS,30,,
9/24/95,AQS,35,,
9/25/95,AQS,24,,
9/26/95,AQS,24,,
9/27/95,AQS,58,,
9/28/95,AQS,51,,
9/29/95,AQS,47,,
9/30/95,AQS,44,,
10/1/95,AQS,80,,
10/2/95,AQS,74,,
10/3/95,AQS,97,,
10/4/95,AQS,41,,
10/5/95,AQS,25,,
10/6/95,AQS,43,,
10/7/95,AQS,20,,
10/8/95,AQS,38,,
10/9/95,AQS,44,,
10/10/95,AQS,80,,
10/11/95,AQS,64,,
10/12/95,AQS,67,,
10/13/95,AQS,112,,
10/14/95,AQS,44,,
10/15/95,AQS,34,,
10/16/95,AQS,36,,
10/17/95,AQS,33,,
10/18/95,AQS,44,,
10/19/95,AQS,61,,
10/20/95,AQS,40,,
10/21/95,AQS,33,,
10/22/95,AQS,34,,
10/23/95,AQS,49,,
10/24/95,AQS,48,,
10/25/95,AQS,30,,
10/26/95,AQS,26,,
10/27/95,AQS,47,,
10/28/95,AQS,37,,
10/29/95,AQS,33,,
10/30/95,AQS,30,,
10/31/95,AQS,17,,
11/1/95,AQS,32,,
11/2/95,AQS,33,,
11/3/95,AQS,24,,
11/4/95,AQS,26,,
11/5/95,AQS,30,,
11/6/95,AQS,22,,
11/7/95,AQS,28,,
11/8/95,AQS,26,,
11/9/95,AQS,29,,
11/10/95,AQS,39,,
11/11/95,AQS,37,,
11/12/95,AQS,33,,
11/13/95,AQS,22,,
11/14/95,AQS,35,,
11/15/95,AQS,24,,
11/16/95,AQS,26,,
11/17/95,AQS,16,,
11/18/95,AQS,23,,
11/19/95,AQS,11,,
11/20/95,AQS,19,,
11/21/95,AQS,24,,
11/22/95,AQS,22,,
11/23/95,AQS,19,,
11/24/95,AQS,26,,
11/25/95,AQS,19,,
11/26/95,AQS,17,,
11/27/95,AQS,38,,
11/28/95,AQS,36,,
11/29/95,AQS,24,,
11/30/95,AQS,27,,
12/1/95,AQS,23,,
12/2/95,AQS,28,,
12/3/95,AQS,36,,
12/4/95,AQS,24,,
12/5/95,AQS,30,,
12/6/95,AQS,19,,
12/7/95,AQS,21,,
12/8/95,AQS,26,,
12/9/95,AQS,25,,
12/10/95,AQS,24,,
12/11/95,AQS,29,,
12/12/95,AQS,21,,
12/13/95,AQS,16,,
12/14/95,AQS,14,,
12/15/95,AQS,9,,
12/16/95,AQS,16,,
12/17/95,AQS,23,,
12/18/95,AQS,10,,
12/19/95,AQS,22,,
12/20/95,AQS,28,,
12/21/95,AQS,28,,
12/22/95,AQS,26,,
12/23/95,AQS,23,,
12/24/95,AQS,28,,
12/25/95,AQS,25,,
12/26/95,AQS,30,,
12/27/95,AQS,29,,
12/28/95,AQS,25,,
12/29/95,AQS,27,,
12/30/95,AQS,22,,
12/31/95,AQS,23,,
