Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/25/86,AQS,36,,
7/26/86,AQS,26,,
7/27/86,AQS,33,,
7/28/86,AQS,27,,
7/29/86,AQS,29,,
7/30/86,AQS,22,,
7/31/86,AQS,26,,
8/1/86,AQS,37,,
8/2/86,AQS,26,,
8/3/86,AQS,25,,
8/4/86,AQS,24,,
8/5/86,AQS,23,,
8/6/86,AQS,24,,
8/7/86,AQS,29,,
8/8/86,AQS,26,,
8/9/86,AQS,25,,
8/10/86,AQS,27,,
8/11/86,AQS,31,,
8/12/86,AQS,21,,
8/13/86,AQS,27,,
8/14/86,AQS,22,,
8/15/86,AQS,35,,
8/16/86,AQS,32,,
8/17/86,AQS,26,,
8/18/86,AQS,33,,
8/19/86,AQS,32,,
8/20/86,AQS,19,,
8/21/86,AQS,19,,
8/22/86,AQS,19,,
8/23/86,AQS,19,,
8/24/86,AQS,37,,
8/25/86,AQS,35,,
8/26/86,AQS,34,,
8/27/86,AQS,30,,
8/28/86,AQS,16,,
8/29/86,AQS,26,,
8/30/86,AQS,19,,
8/31/86,AQS,21,,
9/1/86,AQS,19,,
9/2/86,AQS,22,,
9/3/86,AQS,35,,
9/4/86,AQS,34,,
9/5/86,AQS,48,,
9/6/86,AQS,46,,
9/7/86,AQS,38,,
9/8/86,AQS,31,,
9/9/86,AQS,29,,
9/10/86,AQS,17,,
9/11/86,AQS,22,,
9/12/86,AQS,35,,
9/13/86,AQS,43,,
9/14/86,AQS,38,,
9/15/86,AQS,26,,
9/16/86,AQS,26,,
9/17/86,AQS,32,,
9/18/86,AQS,34,,
9/19/86,AQS,32,,
9/20/86,AQS,29,,
9/21/86,AQS,36,,
9/22/86,AQS,28,,
9/23/86,AQS,29,,
9/24/86,AQS,34,,
9/25/86,AQS,26,,
9/26/86,AQS,21,,
9/27/86,AQS,23,,
9/28/86,AQS,25,,
9/29/86,AQS,27,,
9/30/86,AQS,27,,
10/1/86,AQS,24,,
10/2/86,AQS,30,,
10/3/86,AQS,31,,
10/4/86,AQS,33,,
10/5/86,AQS,44,,
10/6/86,AQS,47,,
10/7/86,AQS,61,,
10/8/86,AQS,31,,
10/9/86,AQS,22,,
10/10/86,AQS,33,,
10/11/86,AQS,29,,
10/12/86,AQS,27,,
10/13/86,AQS,27,,
10/14/86,AQS,26,,
10/15/86,AQS,25,,
10/16/86,AQS,39,,
10/17/86,AQS,58,,
10/18/86,AQS,50,,
10/19/86,AQS,46,,
10/20/86,AQS,47,,
10/21/86,AQS,37,,
10/22/86,AQS,44,,
10/23/86,AQS,35,,
10/24/86,AQS,34,,
10/25/86,AQS,39,,
10/26/86,AQS,34,,
10/27/86,AQS,36,,
10/28/86,AQS,24,,
10/29/86,AQS,24,,
10/30/86,AQS,30,,
10/31/86,AQS,24,,
11/1/86,AQS,27,,
11/2/86,AQS,28,,
11/3/86,AQS,31,,
11/4/86,AQS,31,,
11/5/86,AQS,26,,
11/6/86,AQS,30,,
11/7/86,AQS,29,,
11/8/86,AQS,28,,
11/9/86,AQS,31,,
11/10/86,AQS,31,,
11/11/86,AQS,31,,
11/12/86,AQS,26,,
11/13/86,AQS,24,,
11/14/86,AQS,29,,
11/15/86,AQS,26,,
11/16/86,AQS,30,,
11/17/86,AQS,27,,
11/18/86,AQS,33,,
11/19/86,AQS,67,,
11/20/86,AQS,45,,
11/21/86,AQS,51,,
11/22/86,AQS,38,,
11/23/86,AQS,28,,
11/24/86,AQS,32,,
11/25/86,AQS,28,,
11/26/86,AQS,31,,
11/27/86,AQS,27,,
11/28/86,AQS,25,,
11/29/86,AQS,29,,
11/30/86,AQS,20,,
12/1/86,AQS,29,,
12/2/86,AQS,23,,
12/3/86,AQS,44,,
12/4/86,AQS,43,,
12/5/86,AQS,41,,
12/6/86,AQS,34,,
12/7/86,AQS,33,,
12/8/86,AQS,33,,
12/9/86,AQS,33,,
12/10/86,AQS,21,,
12/11/86,AQS,21,,
12/12/86,AQS,31,,
12/13/86,AQS,36,,
12/14/86,AQS,35,,
12/15/86,AQS,32,,
12/16/86,AQS,40,,
12/17/86,AQS,36,,
12/18/86,AQS,40,,
12/19/86,AQS,44,,
12/20/86,AQS,27,,
12/21/86,AQS,44,,
12/22/86,AQS,44,,
12/23/86,AQS,40,,
12/24/86,AQS,21,,
12/25/86,AQS,35,,
12/26/86,AQS,21,,
12/27/86,AQS,19,,
12/28/86,AQS,27,,
12/29/86,AQS,31,,
12/30/86,AQS,31,,
12/31/86,AQS,49,,
