Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/3/98,AQS,34,AQS,
10/4/98,AQS,33,,
10/5/98,AQS,37,,
10/6/98,AQS,40,,
10/7/98,AQS,54,AQS,
10/8/98,AQS,40,,
10/9/98,AQS,38,,
10/10/98,AQS,36,AQS,
10/11/98,AQS,42,,
10/12/98,AQS,42,,
10/13/98,AQS,35,,
10/14/98,AQS,35,AQS,
10/15/98,AQS,32,,
10/16/98,AQS,34,,
10/17/98,AQS,33,AQS,
10/18/98,AQS,39,,
10/19/98,AQS,23,,
10/20/98,AQS,42,,
10/21/98,AQS,44,AQS,
10/22/98,AQS,74,,
10/23/98,AQS,93,,
10/24/98,AQS,51,AQS,
10/25/98,AQS,37,,
10/26/98,AQS,30,,
10/27/98,AQS,43,,
10/28/98,AQS,36,AQS,
10/29/98,AQS,36,,
10/30/98,AQS,47,,
10/31/98,AQS,45,AQS,
11/1/98,AQS,38,,
11/2/98,AQS,31,,
11/3/98,AQS,34,,
11/4/98,AQS,35,AQS,
11/5/98,AQS,41,,
11/6/98,AQS,40,,
11/7/98,AQS,36,AQS,
11/8/98,AQS,30,,
11/9/98,AQS,9,,
11/10/98,AQS,41,,
11/11/98,AQS,50,AQS,
11/12/98,AQS,28,,
11/13/98,AQS,25,,
11/14/98,AQS,22,AQS,
11/15/98,AQS,25,,
11/16/98,AQS,19,,
11/17/98,AQS,10,,
11/18/98,AQS,16,AQS,
11/19/98,AQS,25,,
11/20/98,AQS,30,,
11/21/98,AQS,30,AQS,
11/22/98,AQS,26,,
11/23/98,AQS,31,,
11/24/98,AQS,29,,
11/25/98,AQS,31,AQS,
11/26/98,AQS,25,,
11/27/98,AQS,15,,
11/28/98,AQS,25,AQS,
11/29/98,AQS,22,,
11/30/98,AQS,22,,
12/1/98,AQS,28,,
12/2/98,AQS,27,AQS,
12/3/98,AQS,20,,
12/4/98,AQS,13,,
12/5/98,AQS,27,AQS,
12/6/98,AQS,22,,
12/7/98,AQS,28,,
12/8/98,AQS,21,,
12/9/98,AQS,20,AQS,
12/10/98,AQS,21,,
12/11/98,AQS,23,,
12/12/98,AQS,27,AQS,
12/13/98,AQS,29,,
12/14/98,AQS,15,,
12/15/98,AQS,18,,
12/16/98,AQS,6,AQS,
12/17/98,AQS,31,,
12/18/98,AQS,24,,
12/19/98,AQS,29,AQS,
12/20/98,AQS,29,,
12/21/98,AQS,31,,
12/22/98,AQS,19,,
12/23/98,AQS,42,AQS,
12/24/98,AQS,42,,
12/25/98,AQS,43,,
12/26/98,AQS,44,AQS,
12/27/98,AQS,44,,
12/28/98,AQS,44,,
12/29/98,AQS,43,,
12/30/98,AQS,37,AQS,
12/31/98,AQS,43,,
