Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/31/98,AQS,45,,
8/1/98,AQS,61,,
8/2/98,AQS,100,,
8/3/98,AQS,119,,
8/4/98,AQS,133,,
8/5/98,AQS,77,,
8/6/98,AQS,105,,
8/7/98,AQS,108,,
8/8/98,AQS,197,,
8/9/98,AQS,90,,
8/10/98,AQS,77,,
8/11/98,AQS,35,,
8/12/98,AQS,42,,
8/13/98,AQS,100,,
8/14/98,AQS,161,,
8/15/98,AQS,64,,
8/16/98,AQS,54,,
8/17/98,AQS,119,,
8/18/98,AQS,31,,
8/19/98,AQS,41,,
8/20/98,AQS,51,,
8/21/98,AQS,182,,
8/22/98,AQS,71,,
8/23/98,AQS,105,,
8/24/98,AQS,93,,
8/25/98,AQS,49,,
8/26/98,AQS,41,,
8/27/98,AQS,44,,
8/28/98,AQS,44,,
8/29/98,AQS,58,,
8/30/98,AQS,44,,
8/31/98,AQS,45,,
9/1/98,AQS,51,,
9/2/98,AQS,41,,
9/3/98,AQS,67,,
9/4/98,AQS,46,,
9/5/98,AQS,129,,
9/6/98,AQS,143,,
9/7/98,AQS,31,,
9/8/98,AQS,21,,
9/9/98,AQS,41,,
9/10/98,AQS,44,,
9/11/98,AQS,101,,
9/12/98,AQS,140,,
9/13/98,AQS,185,,
9/14/98,AQS,108,,
9/15/98,AQS,31,,
9/16/98,AQS,31,,
9/17/98,AQS,43,,
9/18/98,AQS,84,,
9/19/98,AQS,182,,
9/20/98,AQS,126,,
9/21/98,AQS,45,,
9/22/98,AQS,29,,
9/23/98,AQS,30,,
9/24/98,AQS,31,,
9/25/98,AQS,51,,
9/26/98,AQS,105,,
9/27/98,AQS,97,,
9/28/98,AQS,40,,
9/29/98,AQS,41,,
9/30/98,AQS,43,,
10/1/98,,,,
10/2/98,,,,
10/3/98,,,,
10/4/98,,,,
10/5/98,,,,
10/6/98,,,,
10/7/98,,,,
10/8/98,,,,
10/9/98,,,,
10/10/98,,,,
10/11/98,,,,
10/12/98,,,,
10/13/98,,,,
10/14/98,,,,
10/15/98,,,,
10/16/98,,,,
10/17/98,,,,
10/18/98,,,,
10/19/98,,,,
10/20/98,,,,
10/21/98,,,,
10/22/98,,,,
10/23/98,,,,
10/24/98,,,,
10/25/98,,,,
10/26/98,,,,
10/27/98,,,,
10/28/98,,,,
10/29/98,,,,
10/30/98,,,,
10/31/98,,,,
11/1/98,,,,
11/2/98,,,,
11/3/98,,,,
11/4/98,,,,
11/5/98,,,,
11/6/98,,,,
11/7/98,,,,
11/8/98,,,,
11/9/98,,,,
11/10/98,,,,
11/11/98,,,,
11/12/98,,,,
11/13/98,,,,
11/14/98,,,,
11/15/98,,,,
11/16/98,,,,
11/17/98,,,,
11/18/98,,,,
11/19/98,,,,
11/20/98,,,,
11/21/98,,,,
11/22/98,,,,
11/23/98,,,,
11/24/98,,,,
11/25/98,,,,
11/26/98,,,,
11/27/98,,,,
11/28/98,,,,
11/29/98,,,,
11/30/98,,,,
12/1/98,,,,
12/2/98,,,,
12/3/98,,,,
12/4/98,,,,
12/5/98,,,,
12/6/98,,,,
12/7/98,,,,
12/8/98,,,,
12/9/98,,,,
12/10/98,,,,
12/11/98,,,,
12/12/98,,,,
12/13/98,,,,
12/14/98,,,,
12/15/98,,,,
12/16/98,,,,
12/17/98,,,,
12/18/98,,,,
12/19/98,,,,
12/20/98,,,,
12/21/98,,,,
12/22/98,,,,
12/23/98,,,,
12/24/98,,,,
12/25/98,,,,
12/26/98,,,,
12/27/98,,,,
12/28/98,,,,
12/29/98,,,,
12/30/98,,,,
12/31/98,,,,
