Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/20/86,AQS,37,,
5/21/86,AQS,31,,
5/22/86,AQS,28,,
5/23/86,AQS,29,,
5/24/86,AQS,39,,
5/25/86,AQS,33,,
5/26/86,AQS,30,,
5/27/86,AQS,50,,
5/28/86,AQS,87,,
5/29/86,AQS,74,,
5/30/86,AQS,74,,
5/31/86,AQS,50,,
6/1/86,AQS,159,,
6/2/86,AQS,35,,
6/3/86,AQS,42,,
6/4/86,AQS,187,,
6/5/86,AQS,44,,
6/6/86,AQS,37,,
6/7/86,AQS,33,,
6/8/86,AQS,46,,
6/9/86,AQS,43,,
6/10/86,AQS,71,,
6/11/86,AQS,48,,
6/12/86,AQS,44,,
6/13/86,AQS,27,,
6/14/86,AQS,51,,
6/15/86,AQS,156,,
6/16/86,AQS,77,,
6/17/86,AQS,38,,
6/18/86,AQS,35,,
6/19/86,AQS,43,,
6/20/86,AQS,48,,
6/21/86,AQS,38,,
6/22/86,AQS,64,,
6/23/86,AQS,49,,
6/24/86,AQS,49,,
6/25/86,AQS,29,,
6/26/86,AQS,34,,
6/27/86,AQS,136,,
6/28/86,AQS,126,,
6/29/86,AQS,38,,
6/30/86,AQS,33,,
7/1/86,AQS,43,,
7/2/86,AQS,44,,
7/3/86,AQS,28,,
7/4/86,AQS,54,,
7/5/86,AQS,54,,
7/6/86,AQS,44,,
7/7/86,AQS,67,,
7/8/86,AQS,41,,
7/9/86,AQS,46,,
7/10/86,AQS,30,,
7/11/86,AQS,30,,
7/12/86,AQS,39,,
7/13/86,AQS,35,,
7/14/86,AQS,34,,
7/15/86,AQS,28,,
7/16/86,AQS,48,,
7/17/86,AQS,190,,
7/18/86,AQS,166,,
7/19/86,AQS,37,,
7/20/86,AQS,42,,
7/21/86,AQS,32,,
7/22/86,AQS,43,,
7/23/86,AQS,136,,
7/24/86,AQS,182,,
7/25/86,AQS,174,,
7/26/86,AQS,54,,
7/27/86,AQS,31,,
7/28/86,AQS,30,,
7/29/86,AQS,28,,
7/30/86,AQS,20,,
7/31/86,AQS,17,,
8/1/86,AQS,32,,
8/2/86,AQS,80,,
8/3/86,AQS,50,,
8/4/86,AQS,43,,
8/5/86,AQS,44,,
8/6/86,AQS,143,,
8/7/86,AQS,49,,
8/8/86,AQS,48,,
8/9/86,AQS,90,,
8/10/86,AQS,54,,
8/11/86,AQS,46,,
8/12/86,AQS,33,,
8/13/86,AQS,40,,
8/14/86,AQS,40,,
8/15/86,AQS,159,,
8/16/86,AQS,49,,
8/17/86,AQS,44,,
8/18/86,AQS,44,,
8/19/86,AQS,36,,
8/20/86,AQS,28,,
8/21/86,AQS,31,,
8/22/86,AQS,50,,
8/23/86,AQS,43,,
8/24/86,AQS,40,,
8/25/86,AQS,28,,
8/26/86,AQS,64,,
8/27/86,AQS,47,,
8/28/86,AQS,21,,
8/29/86,AQS,32,,
8/30/86,AQS,44,,
8/31/86,AQS,54,,
9/1/86,AQS,80,,
9/2/86,AQS,58,,
9/3/86,AQS,26,,
9/4/86,AQS,31,,
9/5/86,AQS,34,,
9/6/86,AQS,44,,
9/7/86,AQS,30,,
9/8/86,AQS,42,,
9/9/86,AQS,51,,
9/10/86,AQS,154,,
9/11/86,AQS,112,,
9/12/86,AQS,41,,
9/13/86,AQS,37,,
9/14/86,AQS,27,,
9/15/86,AQS,32,,
9/16/86,AQS,25,,
9/17/86,AQS,26,,
9/18/86,AQS,41,,
9/19/86,AQS,41,,
9/20/86,AQS,29,,
9/21/86,AQS,30,,
9/22/86,AQS,20,,
9/23/86,AQS,22,,
9/24/86,AQS,26,,
9/25/86,AQS,40,,
9/26/86,AQS,19,,
9/27/86,AQS,29,,
9/28/86,AQS,35,,
9/29/86,AQS,31,,
9/30/86,AQS,44,,
10/1/86,AQS,34,,
10/2/86,AQS,23,,
10/3/86,AQS,31,,
10/4/86,AQS,31,,
10/5/86,AQS,29,,
10/6/86,AQS,31,,
10/7/86,AQS,33,,
10/8/86,AQS,48,,
10/9/86,AQS,49,,
10/10/86,AQS,31,,
10/11/86,AQS,30,,
10/12/86,AQS,27,,
10/13/86,AQS,24,,
10/14/86,AQS,19,,
10/15/86,AQS,30,,
10/16/86,AQS,22,,
10/17/86,AQS,23,,
10/18/86,AQS,27,,
10/19/86,AQS,22,,
10/20/86,AQS,28,,
10/21/86,AQS,54,,
10/22/86,AQS,31,,
10/23/86,AQS,48,,
10/24/86,AQS,27,,
10/25/86,AQS,31,,
10/26/86,AQS,31,,
10/27/86,AQS,32,,
10/28/86,AQS,19,,
10/29/86,AQS,36,,
10/30/86,AQS,26,,
10/31/86,AQS,31,,
11/1/86,AQS,23,,
11/2/86,AQS,14,,
11/3/86,AQS,21,,
11/4/86,AQS,18,,
11/5/86,AQS,27,,
11/6/86,AQS,27,,
11/7/86,AQS,7,,
11/8/86,AQS,13,,
11/9/86,AQS,22,,
11/10/86,AQS,21,,
11/11/86,AQS,4,,
11/12/86,AQS,17,,
11/13/86,AQS,20,,
11/14/86,AQS,11,,
11/15/86,AQS,5,,
11/17/86,AQS,16,,
11/18/86,AQS,31,,
11/19/86,AQS,32,,
11/20/86,AQS,35,,
11/21/86,AQS,31,,
11/22/86,AQS,30,,
11/23/86,AQS,25,,
11/24/86,AQS,21,,
11/25/86,AQS,25,,
11/26/86,AQS,19,,
11/27/86,AQS,31,,
11/28/86,AQS,15,,
11/29/86,AQS,14,,
11/30/86,AQS,24,,
12/1/86,AQS,20,,
12/2/86,AQS,29,,
12/3/86,AQS,27,,
12/4/86,AQS,17,,
12/5/86,AQS,16,,
12/6/86,AQS,12,,
12/7/86,AQS,15,,
12/8/86,AQS,17,,
12/9/86,AQS,27,,
12/10/86,AQS,13,,
12/11/86,AQS,9,,
12/12/86,AQS,9,,
12/13/86,AQS,16,,
12/15/86,AQS,4,,
12/16/86,AQS,3,,
12/17/86,AQS,2,,
12/18/86,AQS,29,,
12/19/86,AQS,29,,
12/20/86,AQS,8,,
12/21/86,AQS,16,,
12/22/86,AQS,13,,
12/23/86,AQS,8,,
12/24/86,AQS,19,,
12/25/86,AQS,22,,
12/26/86,AQS,17,,
12/27/86,AQS,14,,
12/28/86,AQS,5,,
12/29/86,AQS,8,,
12/30/86,AQS,15,,
12/31/86,AQS,14,,
