Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/13/97,AQS,80,,
3/14/97,AQS,64,,
3/15/97,AQS,74,,
3/16/97,AQS,46,,
3/17/97,AQS,46,,
3/18/97,AQS,49,,
3/19/97,AQS,54,,
3/20/97,AQS,64,,
3/21/97,AQS,101,,
3/22/97,AQS,105,,
3/23/97,AQS,71,,
3/24/97,AQS,61,,
3/25/97,AQS,58,,
3/26/97,AQS,61,,
3/27/97,AQS,90,,
3/28/97,AQS,80,,
3/29/97,AQS,87,,
3/30/97,AQS,105,,
3/31/97,AQS,50,,
4/1/97,AQS,50,,
4/2/97,AQS,51,,
4/3/97,AQS,49,,
4/4/97,AQS,51,,
4/5/97,AQS,54,,
4/6/97,AQS,90,,
4/7/97,AQS,80,,
4/8/97,AQS,71,,
4/9/97,AQS,67,,
4/10/97,AQS,54,,
4/11/97,AQS,64,,
4/12/97,AQS,77,,
4/13/97,AQS,90,,
4/14/97,AQS,90,,
4/15/97,AQS,112,,
4/16/97,AQS,105,,
4/17/97,AQS,80,,
4/18/97,AQS,129,,
4/19/97,AQS,90,,
4/20/97,AQS,50,,
4/21/97,AQS,64,,
4/22/97,AQS,74,,
4/23/97,AQS,101,,
4/24/97,AQS,71,,
4/25/97,AQS,71,,
4/26/97,AQS,97,,
4/27/97,AQS,108,,
4/28/97,AQS,97,,
4/29/97,AQS,61,,
4/30/97,AQS,100,,
5/1/97,AQS,93,,
5/2/97,AQS,140,,
5/3/97,AQS,143,,
5/4/97,AQS,93,,
5/5/97,AQS,64,,
5/6/97,AQS,105,,
5/7/97,AQS,93,,
5/8/97,AQS,67,,
5/9/97,AQS,77,,
5/10/97,AQS,67,,
5/11/97,AQS,87,,
5/12/97,AQS,108,,
5/13/97,AQS,84,,
5/14/97,AQS,97,,
5/15/97,AQS,108,,
5/16/97,AQS,150,,
5/17/97,AQS,126,,
5/18/97,AQS,101,,
5/19/97,AQS,90,,
5/20/97,AQS,44,,
5/21/97,AQS,58,,
5/22/97,AQS,84,,
5/23/97,AQS,58,,
5/24/97,AQS,44,,
5/25/97,AQS,105,,
5/26/97,AQS,119,,
5/27/97,AQS,147,,
5/28/97,AQS,150,,
5/29/97,AQS,136,,
5/30/97,AQS,147,,
5/31/97,AQS,101,,
6/1/97,AQS,105,,
6/2/97,AQS,126,,
6/3/97,AQS,108,,
6/4/97,AQS,136,,
6/5/97,AQS,54,,
6/6/97,AQS,87,,
6/7/97,AQS,87,,
6/8/97,AQS,156,,
6/9/97,AQS,166,,
6/10/97,AQS,105,,
6/11/97,AQS,80,,
6/12/97,AQS,45,,
6/13/97,AQS,54,,
6/14/97,AQS,64,,
6/15/97,AQS,100,,
6/16/97,AQS,185,,
6/17/97,AQS,164,,
6/18/97,AQS,161,,
6/19/97,AQS,119,,
6/20/97,AQS,100,,
6/21/97,AQS,80,,
6/22/97,AQS,71,,
6/23/97,AQS,77,,
6/24/97,AQS,140,,
6/25/97,AQS,129,,
6/26/97,AQS,67,,
6/27/97,AQS,101,,
6/28/97,AQS,97,,
6/29/97,AQS,133,,
6/30/97,AQS,140,,
7/1/97,AQS,119,,
7/2/97,AQS,143,,
7/3/97,AQS,129,,
7/4/97,AQS,133,,
7/5/97,AQS,115,,
7/6/97,AQS,58,,
7/7/97,AQS,64,,
7/8/97,AQS,77,,
7/9/97,AQS,80,,
7/10/97,AQS,105,,
7/11/97,AQS,80,,
7/12/97,AQS,74,,
7/13/97,AQS,87,,
7/14/97,AQS,93,,
7/15/97,AQS,126,,
7/16/97,AQS,129,,
7/17/97,AQS,97,,
7/18/97,AQS,101,,
7/19/97,AQS,90,,
7/20/97,AQS,100,,
7/21/97,AQS,84,,
7/22/97,AQS,71,,
7/23/97,AQS,74,,
7/24/97,AQS,54,,
7/25/97,AQS,64,,
7/26/97,AQS,48,,
7/27/97,AQS,42,,
7/28/97,AQS,74,,
7/29/97,AQS,64,,
7/30/97,AQS,105,,
7/31/97,AQS,122,,
8/1/97,AQS,112,,
8/2/97,AQS,122,,
8/3/97,AQS,100,,
8/4/97,AQS,143,,
8/5/97,AQS,143,,
8/6/97,AQS,164,,
8/7/97,AQS,150,,
8/8/97,AQS,100,,
8/9/97,AQS,150,,
8/10/97,AQS,54,,
8/11/97,AQS,80,,
8/12/97,AQS,77,,
8/13/97,AQS,80,,
8/14/97,AQS,80,,
8/15/97,AQS,87,,
8/16/97,AQS,61,,
8/17/97,AQS,51,,
8/18/97,AQS,129,,
8/19/97,AQS,101,,
8/20/97,AQS,112,,
8/21/97,AQS,84,,
8/22/97,AQS,147,,
8/23/97,AQS,100,,
8/24/97,AQS,101,,
8/25/97,AQS,151,,
8/26/97,AQS,77,,
8/27/97,AQS,136,,
8/28/97,AQS,101,,
8/29/97,AQS,77,,
8/30/97,AQS,74,,
8/31/97,AQS,133,,
9/1/97,AQS,64,,
9/2/97,AQS,108,,
9/3/97,AQS,115,,
9/4/97,AQS,164,,
9/5/97,AQS,150,,
9/6/97,AQS,147,,
9/7/97,AQS,164,,
9/8/97,AQS,156,,
9/9/97,AQS,122,,
9/10/97,AQS,140,,
9/11/97,AQS,74,,
9/12/97,AQS,100,,
9/13/97,AQS,74,,
9/14/97,AQS,100,,
9/15/97,AQS,49,,
9/16/97,AQS,48,,
9/17/97,AQS,71,,
9/18/97,AQS,87,,
9/19/97,AQS,64,,
9/20/97,AQS,49,,
9/21/97,AQS,67,,
9/22/97,AQS,108,,
9/23/97,AQS,97,,
9/24/97,AQS,51,,
9/25/97,AQS,45,,
9/26/97,AQS,48,,
9/27/97,AQS,84,,
9/28/97,AQS,97,,
9/29/97,AQS,97,,
9/30/97,AQS,71,,
10/1/97,AQS,93,,
10/2/97,AQS,80,,
10/3/97,AQS,77,,
10/4/97,AQS,51,,
10/5/97,AQS,77,,
10/6/97,AQS,50,,
10/7/97,AQS,51,,
10/8/97,AQS,77,,
10/9/97,AQS,77,,
10/10/97,AQS,87,,
10/11/97,AQS,48,,
10/12/97,AQS,48,,
10/13/97,AQS,51,,
10/14/97,AQS,51,,
10/15/97,AQS,71,,
10/16/97,AQS,51,,
10/17/97,AQS,74,,
10/18/97,AQS,71,,
10/19/97,AQS,71,,
10/20/97,AQS,50,,
10/21/97,AQS,46,,
10/22/97,AQS,44,,
10/23/97,AQS,64,,
10/24/97,AQS,64,,
10/25/97,AQS,44,,
10/26/97,AQS,47,,
10/27/97,AQS,61,,
10/28/97,AQS,67,,
10/29/97,AQS,97,,
10/30/97,AQS,93,,
10/31/97,AQS,90,,
11/1/97,AQS,67,,
11/2/97,AQS,50,,
11/3/97,AQS,50,,
11/4/97,AQS,58,,
11/5/97,AQS,77,,
11/6/97,AQS,80,,
11/7/97,AQS,100,,
11/8/97,AQS,93,,
11/9/97,AQS,87,,
11/10/97,AQS,84,,
11/11/97,AQS,46,,
11/12/97,AQS,46,,
11/13/97,AQS,49,,
11/14/97,AQS,49,,
11/15/97,AQS,58,,
11/16/97,AQS,54,,
11/17/97,AQS,61,,
11/18/97,AQS,54,,
11/19/97,AQS,61,,
11/20/97,AQS,71,,
11/21/97,AQS,74,,
11/22/97,AQS,51,,
11/23/97,AQS,71,,
11/24/97,AQS,61,,
11/25/97,AQS,50,,
11/26/97,AQS,42,,
11/27/97,AQS,50,,
11/28/97,AQS,48,,
11/29/97,AQS,61,,
11/30/97,AQS,51,,
12/1/97,AQS,44,,
12/2/97,AQS,40,,
12/3/97,AQS,48,,
12/4/97,AQS,50,,
12/5/97,AQS,50,,
12/6/97,AQS,44,,
12/7/97,AQS,46,,
12/8/97,AQS,46,,
12/9/97,AQS,44,,
12/10/97,AQS,42,,
12/11/97,AQS,43,,
12/12/97,AQS,47,,
12/13/97,AQS,48,,
12/14/97,AQS,49,,
12/15/97,AQS,48,,
12/16/97,AQS,50,,
12/17/97,AQS,50,,
12/18/97,AQS,50,,
12/19/97,AQS,47,,
12/20/97,AQS,40,,
12/21/97,AQS,47,,
12/22/97,AQS,54,,
12/23/97,AQS,45,,
12/24/97,AQS,44,,
12/25/97,AQS,44,,
12/26/97,AQS,46,,
12/27/97,AQS,47,,
12/28/97,AQS,48,,
12/29/97,AQS,44,,
12/30/97,AQS,45,,
12/31/97,AQS,46,,
