Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/30/97,AQS,24,AQS,
12/1/97,AQS,31,,
12/2/97,AQS,31,,
12/3/97,AQS,6,,
12/4/97,AQS,22,,
12/5/97,AQS,18,,
12/6/97,AQS,21,AQS,
12/7/97,AQS,24,,
12/8/97,AQS,15,,
12/9/97,AQS,8,,
12/10/97,AQS,32,,
12/11/97,AQS,32,,
12/12/97,AQS,26,AQS,
12/13/97,AQS,16,,
12/14/97,AQS,15,,
12/15/97,AQS,19,,
12/16/97,AQS,15,,
12/17/97,AQS,18,,
12/18/97,AQS,6,AQS,
12/19/97,AQS,10,,
12/20/97,AQS,20,,
12/21/97,AQS,27,,
12/22/97,AQS,19,,
12/23/97,AQS,12,,
12/24/97,AQS,16,AQS,
12/25/97,AQS,21,,
12/26/97,AQS,17,,
12/27/97,AQS,24,,
12/28/97,AQS,13,,
12/29/97,AQS,23,,
12/30/97,AQS,24,AQS,
12/31/97,AQS,29,,
