Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/24/98,AQS,47,AQS,
10/25/98,AQS,43,,
10/26/98,AQS,37,,
10/27/98,AQS,40,,
10/28/98,AQS,44,AQS,
10/29/98,AQS,44,,
10/30/98,AQS,51,,
10/31/98,AQS,136,AQS,
11/1/98,AQS,122,,
11/2/98,AQS,105,,
11/3/98,AQS,43,,
11/4/98,AQS,20,AQS,
11/5/98,AQS,40,,
11/6/98,AQS,48,,
11/7/98,AQS,48,AQS,
11/8/98,AQS,45,,
11/9/98,AQS,45,,
11/10/98,AQS,41,,
11/11/98,AQS,39,,
11/12/98,AQS,34,,
11/13/98,AQS,37,,
11/14/98,AQS,34,AQS,
11/15/98,AQS,44,,
11/16/98,AQS,27,,
11/17/98,AQS,27,,
11/18/98,AQS,24,,
11/19/98,AQS,25,,
11/20/98,AQS,24,,
11/21/98,AQS,30,AQS,
11/22/98,AQS,31,,
11/23/98,AQS,31,,
11/24/98,AQS,35,,
11/25/98,AQS,36,,
11/26/98,AQS,38,,
11/27/98,AQS,43,,
11/28/98,AQS,54,AQS,
11/29/98,AQS,40,,
11/30/98,AQS,39,,
12/1/98,AQS,33,,
12/2/98,AQS,33,AQS,
12/3/98,AQS,31,,
12/4/98,AQS,31,,
12/5/98,AQS,31,,
12/6/98,AQS,32,,
12/7/98,AQS,32,,
12/8/98,AQS,34,,
12/9/98,AQS,35,AQS,
12/10/98,AQS,33,,
12/11/98,AQS,29,,
12/12/98,AQS,28,AQS,
12/13/98,AQS,31,,
12/14/98,AQS,34,,
12/15/98,AQS,38,,
12/16/98,AQS,41,AQS,
12/17/98,AQS,46,,
12/18/98,AQS,54,,
12/19/98,AQS,45,AQS,
12/20/98,AQS,27,,
12/21/98,AQS,25,,
12/22/98,AQS,33,,
12/23/98,AQS,30,,
12/24/98,AQS,30,,
12/25/98,AQS,32,,
12/26/98,AQS,30,,
12/27/98,AQS,29,,
12/28/98,AQS,29,,
12/29/98,AQS,28,,
12/30/98,AQS,44,,
12/31/98,AQS,43,,
