Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/27/86,AQS,253,,
8/28/86,AQS,229,,
8/29/86,AQS,272,,
8/30/86,AQS,234,,
8/31/86,AQS,201,,
9/1/86,AQS,205,,
9/2/86,AQS,216,,
9/3/86,AQS,239,,
9/4/86,AQS,289,,
9/5/86,AQS,275,,
9/6/86,AQS,289,,
9/7/86,AQS,295,,
9/8/86,AQS,229,,
9/9/86,AQS,67,,
9/10/86,AQS,136,,
9/11/86,AQS,216,,
9/12/86,AQS,154,,
9/13/86,AQS,177,,
9/14/86,AQS,143,,
9/15/86,AQS,156,,
9/16/86,AQS,195,,
9/17/86,AQS,179,,
9/18/86,AQS,100,,
9/19/86,AQS,90,,
9/20/86,AQS,133,,
9/21/86,AQS,177,,
9/22/86,AQS,150,,
9/23/86,AQS,54,,
9/24/86,AQS,26,,
9/25/86,AQS,37,,
9/26/86,AQS,77,,
9/27/86,AQS,51,,
9/28/86,AQS,100,,
9/29/86,AQS,169,,
9/30/86,AQS,218,,
10/1/86,AQS,49,,
10/2/86,AQS,44,,
10/3/86,AQS,156,,
10/4/86,AQS,105,,
10/5/86,AQS,192,,
10/6/86,AQS,212,,
10/7/86,AQS,214,,
10/8/86,AQS,205,,
10/9/86,AQS,49,,
10/10/86,AQS,48,,
10/11/86,AQS,44,,
10/12/86,AQS,156,,
10/13/86,AQS,101,,
10/14/86,AQS,156,,
10/15/86,AQS,143,,
10/16/86,AQS,174,,
10/17/86,AQS,84,,
10/18/86,AQS,133,,
10/19/86,AQS,177,,
10/20/86,AQS,156,,
10/21/86,AQS,101,,
10/22/86,AQS,164,,
10/23/86,AQS,143,,
10/24/86,AQS,156,,
10/25/86,AQS,226,,
10/26/86,AQS,255,,
10/27/86,AQS,263,,
10/28/86,AQS,203,,
10/29/86,AQS,263,,
10/30/86,AQS,200,,
10/31/86,AQS,87,,
11/1/86,AQS,54,,
11/2/86,AQS,42,,
11/3/86,AQS,49,,
11/4/86,AQS,100,,
11/5/86,AQS,145,,
11/6/86,AQS,67,,
11/7/86,AQS,51,,
11/8/86,AQS,84,,
11/9/86,AQS,58,,
11/10/86,AQS,61,,
11/11/86,AQS,44,,
11/12/86,AQS,44,,
11/13/86,AQS,67,,
11/14/86,AQS,44,,
11/15/86,AQS,42,,
11/16/86,AQS,47,,
11/17/86,AQS,17,,
11/18/86,AQS,26,,
11/19/86,AQS,28,,
11/20/86,AQS,48,,
11/21/86,AQS,39,,
11/22/86,AQS,40,,
11/23/86,AQS,48,,
11/24/86,AQS,38,,
11/25/86,AQS,42,,
11/26/86,AQS,44,,
11/27/86,AQS,46,,
11/28/86,AQS,61,,
11/29/86,AQS,151,,
11/30/86,AQS,87,,
12/1/86,AQS,34,,
12/2/86,AQS,23,,
12/3/86,AQS,32,,
12/4/86,AQS,19,,
12/5/86,AQS,39,,
12/6/86,AQS,30,,
12/7/86,AQS,25,,
12/8/86,AQS,25,,
12/9/86,AQS,44,,
12/10/86,AQS,37,,
12/11/86,AQS,37,,
12/12/86,AQS,44,,
12/13/86,AQS,44,,
12/14/86,AQS,34,,
12/15/86,AQS,48,,
12/16/86,AQS,25,,
12/17/86,AQS,30,,
12/18/86,AQS,38,,
12/19/86,AQS,33,,
12/20/86,AQS,31,,
12/21/86,AQS,35,,
12/22/86,AQS,30,,
12/23/86,AQS,17,,
12/24/86,AQS,30,,
12/25/86,AQS,54,,
12/26/86,AQS,34,,
12/27/86,AQS,33,,
12/28/86,AQS,61,,
12/29/86,AQS,42,,
12/30/86,AQS,30,,
12/31/86,AQS,21,,
