Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/1/98,AQS,64,AQS,
11/2/98,AQS,61,,
11/3/98,AQS,41,,
11/4/98,AQS,38,,
11/5/98,AQS,77,,
11/6/98,AQS,41,,
11/7/98,AQS,37,AQS,
11/8/98,AQS,36,,
11/9/98,AQS,33,,
11/10/98,AQS,31,,
11/11/98,AQS,30,,
11/12/98,AQS,31,,
11/13/98,AQS,27,AQS,
11/14/98,AQS,28,,
11/15/98,AQS,37,,
11/16/98,AQS,42,,
11/17/98,AQS,38,,
11/18/98,AQS,31,,
11/19/98,AQS,33,AQS,
11/20/98,AQS,31,,
11/21/98,AQS,30,,
11/22/98,AQS,34,,
11/23/98,AQS,33,,
11/24/98,AQS,30,,
11/25/98,AQS,29,AQS,
11/26/98,AQS,34,,
11/27/98,AQS,28,,
11/28/98,AQS,31,,
11/29/98,AQS,28,,
11/30/98,AQS,26,,
12/1/98,AQS,23,,
12/2/98,AQS,29,AQS,
12/3/98,AQS,32,,
12/4/98,AQS,32,,
12/5/98,AQS,32,,
12/6/98,AQS,35,,
12/7/98,AQS,31,AQS,
12/8/98,AQS,34,,
12/9/98,AQS,44,,
12/10/98,AQS,42,,
12/11/98,AQS,24,,
12/12/98,AQS,27,,
12/13/98,AQS,24,AQS,
12/14/98,AQS,33,,
12/15/98,AQS,38,,
12/16/98,AQS,32,,
12/17/98,AQS,32,,
12/18/98,AQS,32,,
12/19/98,AQS,30,AQS,
12/20/98,AQS,36,,
12/21/98,AQS,31,,
12/22/98,AQS,26,,
12/23/98,AQS,30,,
12/24/98,AQS,25,,
12/25/98,AQS,29,AQS,
12/26/98,AQS,24,,
12/27/98,AQS,29,,
12/28/98,AQS,28,,
12/29/98,AQS,20,,
12/30/98,AQS,17,,
12/31/98,AQS,36,AQS,
