Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/27/97,AQS,172,,
6/28/97,AQS,164,,
6/29/97,AQS,77,,
6/30/97,AQS,49,,
7/1/97,AQS,115,,
7/2/97,AQS,224,,
7/3/97,AQS,209,,
7/4/97,AQS,226,,
7/5/97,AQS,220,,
7/6/97,AQS,215,,
7/7/97,AQS,105,,
7/8/97,AQS,100,,
7/9/97,AQS,112,,
7/10/97,AQS,115,,
7/11/97,AQS,42,,
7/12/97,AQS,74,,
7/13/97,AQS,136,,
7/14/97,AQS,84,,
7/15/97,AQS,100,,
7/16/97,AQS,190,,
7/17/97,AQS,154,,
7/18/97,AQS,119,,
7/19/97,AQS,150,,
7/20/97,AQS,140,,
7/21/97,AQS,122,,
7/22/97,AQS,44,,
7/23/97,AQS,122,,
7/24/97,AQS,93,,
7/25/97,AQS,115,,
7/26/97,AQS,122,,
7/27/97,AQS,105,,
7/28/97,AQS,77,,
7/29/97,AQS,74,,
7/30/97,AQS,105,,
7/31/97,AQS,119,,
8/1/97,AQS,97,,
8/2/97,AQS,126,,
8/3/97,AQS,177,,
8/4/97,AQS,115,,
8/5/97,AQS,154,,
8/6/97,AQS,203,,
8/7/97,AQS,140,,
8/8/97,AQS,122,,
8/9/97,AQS,67,,
8/10/97,AQS,49,,
8/11/97,AQS,49,,
8/12/97,AQS,97,,
8/13/97,AQS,147,,
8/14/97,AQS,156,,
8/15/97,AQS,112,,
8/16/97,AQS,61,,
8/17/97,AQS,119,,
8/18/97,AQS,71,,
8/19/97,AQS,35,,
8/20/97,AQS,43,,
8/21/97,AQS,46,,
8/22/97,AQS,161,,
8/23/97,AQS,192,,
8/24/97,AQS,177,,
8/25/97,AQS,87,,
8/26/97,AQS,108,,
8/27/97,AQS,136,,
8/28/97,AQS,140,,
8/29/97,AQS,129,,
8/30/97,AQS,187,,
8/31/97,AQS,220,,
9/1/97,AQS,190,,
9/2/97,AQS,93,,
9/3/97,AQS,74,,
9/4/97,AQS,136,,
9/5/97,AQS,84,,
9/6/97,AQS,112,,
9/7/97,AQS,115,,
9/8/97,AQS,97,,
9/9/97,AQS,108,,
9/10/97,AQS,101,,
9/11/97,AQS,49,,
9/12/97,AQS,101,,
9/13/97,AQS,105,,
9/14/97,AQS,147,,
9/15/97,AQS,50,,
9/16/97,AQS,42,,
9/17/97,AQS,48,,
9/18/97,AQS,48,,
9/19/97,AQS,33,,
9/20/97,AQS,50,,
9/21/97,AQS,105,,
9/22/97,AQS,105,,
9/23/97,AQS,154,,
9/24/97,AQS,44,,
9/25/97,AQS,26,,
9/26/97,AQS,50,,
9/27/97,AQS,150,,
9/28/97,AQS,201,,
9/29/97,AQS,151,,
9/30/97,AQS,108,,
10/1/97,AQS,182,,
10/2/97,AQS,74,,
10/3/97,AQS,71,,
10/4/97,AQS,112,,
10/5/97,AQS,143,,
10/6/97,AQS,43,,
10/7/97,AQS,34,,
10/8/97,AQS,45,,
10/9/97,AQS,48,,
10/10/97,AQS,36,,
10/11/97,AQS,36,,
10/12/97,AQS,39,,
10/13/97,AQS,43,,
10/14/97,AQS,36,,
10/15/97,AQS,31,,
10/16/97,AQS,37,,
10/17/97,AQS,46,,
10/18/97,AQS,90,,
10/19/97,AQS,77,,
10/20/97,AQS,42,,
10/21/97,AQS,41,,
10/22/97,AQS,51,,
10/23/97,AQS,48,,
10/24/97,AQS,39,,
10/25/97,AQS,38,,
10/26/97,AQS,40,,
10/27/97,AQS,39,,
10/28/97,AQS,44,,
10/29/97,AQS,54,,
10/30/97,AQS,48,,
10/31/97,AQS,44,,
11/1/97,AQS,58,,
11/2/97,AQS,46,,
11/3/97,AQS,37,,
11/4/97,AQS,35,,
11/5/97,AQS,87,,
11/6/97,AQS,71,,
11/7/97,AQS,41,,
11/8/97,AQS,39,,
11/9/97,AQS,44,,
11/10/97,AQS,33,,
11/11/97,AQS,27,,
11/12/97,AQS,31,,
11/13/97,AQS,28,,
11/14/97,AQS,32,,
11/15/97,AQS,29,,
11/16/97,AQS,33,,
11/17/97,AQS,29,,
11/18/97,AQS,27,,
11/19/97,AQS,31,,
11/20/97,AQS,31,,
11/21/97,AQS,31,,
11/22/97,AQS,26,,
11/23/97,AQS,32,,
11/24/97,AQS,22,,
11/25/97,AQS,17,,
11/26/97,AQS,37,,
11/27/97,AQS,36,,
11/28/97,AQS,30,,
11/29/97,AQS,35,,
11/30/97,AQS,26,,
12/1/97,AQS,26,,
12/2/97,AQS,24,,
12/3/97,AQS,30,,
12/4/97,AQS,31,,
12/5/97,AQS,31,,
12/6/97,AQS,29,,
12/7/97,AQS,33,,
12/8/97,AQS,31,,
12/9/97,AQS,31,,
12/10/97,AQS,40,,
12/11/97,AQS,39,,
12/12/97,AQS,34,,
12/13/97,AQS,28,,
12/14/97,AQS,25,,
12/15/97,AQS,28,,
12/16/97,AQS,27,,
12/17/97,AQS,23,,
12/18/97,AQS,35,,
12/19/97,AQS,41,,
12/20/97,AQS,36,,
12/21/97,AQS,36,,
12/22/97,AQS,36,,
12/23/97,AQS,34,,
12/24/97,AQS,38,,
12/25/97,AQS,39,,
12/26/97,AQS,34,,
12/27/97,AQS,30,,
12/28/97,AQS,39,,
12/29/97,AQS,32,,
12/30/97,AQS,20,,
12/31/97,AQS,15,,
