Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/96,AQS,38,,
3/10/96,AQS,43,,
3/11/96,AQS,37,,
3/12/96,AQS,46,,
3/13/96,AQS,58,,
3/14/96,AQS,35,,
3/15/96,AQS,29,,
3/16/96,AQS,42,,
3/17/96,AQS,48,,
3/18/96,AQS,38,,
3/19/96,AQS,50,,
3/20/96,AQS,47,,
3/21/96,AQS,29,,
3/22/96,AQS,31,,
3/23/96,AQS,36,,
3/24/96,AQS,41,,
3/25/96,AQS,51,,
3/26/96,AQS,41,,
3/27/96,AQS,43,,
3/28/96,AQS,32,,
3/29/96,AQS,42,,
3/30/96,AQS,48,,
3/31/96,AQS,50,,
4/1/96,AQS,84,,
4/2/96,AQS,58,,
4/3/96,AQS,51,,
4/4/96,AQS,58,,
4/5/96,AQS,40,,
4/6/96,AQS,44,,
4/7/96,AQS,46,,
4/8/96,AQS,45,,
4/9/96,AQS,44,,
4/10/96,AQS,40,,
4/11/96,AQS,49,,
4/12/96,AQS,61,,
4/13/96,AQS,44,,
4/14/96,AQS,44,,
4/15/96,AQS,41,,
4/16/96,AQS,44,,
4/17/96,AQS,42,,
4/18/96,AQS,50,,
4/19/96,AQS,100,,
4/20/96,AQS,71,,
4/21/96,AQS,80,,
4/22/96,AQS,84,,
4/23/96,AQS,100,,
4/24/96,AQS,44,,
4/25/96,AQS,87,,
4/26/96,AQS,58,,
4/27/96,AQS,50,,
4/28/96,AQS,71,,
4/29/96,AQS,61,,
4/30/96,AQS,54,,
5/1/96,AQS,67,,
5/2/96,AQS,80,,
5/3/96,AQS,64,,
5/4/96,AQS,40,,
5/5/96,AQS,64,,
5/6/96,AQS,34,,
5/7/96,AQS,45,,
5/8/96,AQS,48,,
5/9/96,AQS,43,,
5/10/96,AQS,39,,
5/11/96,AQS,38,,
5/12/96,AQS,36,,
5/13/96,AQS,51,,
5/14/96,AQS,51,,
5/15/96,AQS,74,,
5/16/96,AQS,74,,
5/17/96,AQS,71,,
5/18/96,AQS,48,,
5/19/96,AQS,84,,
5/20/96,AQS,93,,
5/21/96,AQS,61,,
5/22/96,AQS,48,,
5/23/96,AQS,54,,
5/24/96,AQS,54,,
5/25/96,AQS,50,,
5/26/96,AQS,51,,
5/27/96,AQS,67,,
5/28/96,AQS,74,,
5/29/96,AQS,50,,
5/30/96,AQS,39,,
5/31/96,AQS,49,,
6/1/96,AQS,90,,
6/2/96,AQS,159,,
6/3/96,AQS,87,,
6/4/96,AQS,61,,
6/5/96,AQS,101,,
6/6/96,AQS,105,,
6/7/96,AQS,140,,
6/8/96,AQS,77,,
6/9/96,AQS,44,,
6/10/96,AQS,31,,
6/11/96,AQS,97,,
6/12/96,AQS,80,,
6/13/96,AQS,100,,
6/14/96,AQS,90,,
6/15/96,AQS,50,,
6/16/96,AQS,44,,
6/17/96,AQS,126,,
6/18/96,AQS,41,,
6/19/96,AQS,44,,
6/20/96,AQS,45,,
6/21/96,AQS,42,,
6/22/96,AQS,32,,
6/23/96,AQS,40,,
6/24/96,AQS,43,,
6/25/96,AQS,47,,
6/26/96,AQS,35,,
6/27/96,AQS,34,,
6/28/96,AQS,42,,
6/29/96,AQS,47,,
6/30/96,AQS,34,,
7/1/96,AQS,74,,
7/2/96,AQS,112,,
7/3/96,AQS,43,,
7/4/96,AQS,80,,
7/5/96,AQS,39,,
7/6/96,AQS,112,,
7/7/96,AQS,61,,
7/8/96,AQS,150,,
7/9/96,AQS,136,,
7/10/96,AQS,39,,
7/11/96,AQS,54,,
7/12/96,AQS,161,,
7/13/96,AQS,40,,
7/14/96,AQS,49,,
7/15/96,AQS,31,,
7/16/96,AQS,119,,
7/17/96,AQS,97,,
7/18/96,AQS,161,,
7/19/96,AQS,67,,
7/20/96,AQS,33,,
7/21/96,AQS,33,,
7/22/96,AQS,77,,
7/23/96,AQS,44,,
7/24/96,AQS,61,,
7/25/96,AQS,77,,
7/26/96,AQS,50,,
7/27/96,AQS,36,,
7/28/96,AQS,44,,
7/29/96,AQS,49,,
7/30/96,AQS,38,,
7/31/96,AQS,29,,
8/1/96,AQS,29,,
8/2/96,AQS,74,,
8/3/96,AQS,100,,
8/4/96,AQS,133,,
8/5/96,AQS,115,,
8/6/96,AQS,154,,
8/7/96,AQS,161,,
8/8/96,AQS,156,,
8/9/96,AQS,164,,
8/10/96,AQS,58,,
8/11/96,AQS,43,,
8/12/96,AQS,46,,
8/13/96,AQS,34,,
8/14/96,AQS,67,,
8/15/96,AQS,93,,
8/16/96,AQS,51,,
8/17/96,AQS,87,,
8/18/96,AQS,47,,
8/19/96,AQS,45,,
8/20/96,AQS,77,,
8/21/96,AQS,84,,
8/22/96,AQS,71,,
8/23/96,AQS,150,,
8/24/96,AQS,39,,
8/25/96,AQS,80,,
8/26/96,AQS,129,,
8/27/96,AQS,45,,
8/28/96,AQS,33,,
8/29/96,AQS,61,,
8/30/96,AQS,40,,
8/31/96,AQS,50,,
9/1/96,AQS,64,,
9/2/96,AQS,43,,
9/3/96,AQS,41,,
9/4/96,AQS,51,,
9/5/96,AQS,80,,
9/6/96,AQS,71,,
9/7/96,AQS,31,,
9/8/96,AQS,29,,
9/9/96,AQS,22,,
9/10/96,AQS,38,,
9/11/96,AQS,31,,
9/12/96,AQS,28,,
9/13/96,AQS,28,,
9/14/96,AQS,16,,
9/15/96,AQS,43,,
9/16/96,AQS,47,,
9/17/96,AQS,45,,
9/18/96,AQS,39,,
9/19/96,AQS,35,,
9/20/96,AQS,32,,
9/21/96,AQS,40,,
9/22/96,AQS,48,,
9/23/96,AQS,38,,
9/24/96,AQS,31,,
9/25/96,AQS,32,,
9/26/96,AQS,32,,
9/27/96,AQS,27,,
9/28/96,AQS,38,,
9/29/96,AQS,33,,
9/30/96,AQS,34,,
10/1/96,AQS,32,,
10/2/96,AQS,31,,
10/3/96,AQS,31,,
10/4/96,AQS,28,,
10/5/96,AQS,34,,
10/6/96,AQS,32,,
10/7/96,AQS,35,,
10/8/96,AQS,36,,
10/9/96,AQS,35,,
10/10/96,AQS,18,,
10/11/96,AQS,24,,
10/12/96,AQS,29,,
10/13/96,AQS,27,,
10/14/96,AQS,41,,
10/15/96,AQS,38,,
10/16/96,AQS,29,,
10/17/96,AQS,37,,
10/18/96,AQS,36,,
10/19/96,AQS,35,,
10/20/96,AQS,37,,
10/21/96,AQS,37,,
10/22/96,AQS,23,,
10/23/96,AQS,32,,
10/24/96,AQS,34,,
10/25/96,AQS,31,,
10/26/96,AQS,33,,
10/27/96,AQS,37,,
10/28/96,AQS,30,,
10/29/96,AQS,34,,
10/30/96,AQS,31,,
10/31/96,AQS,34,,
11/1/96,AQS,19,,
11/2/96,AQS,25,,
11/3/96,AQS,30,,
11/4/96,AQS,25,,
11/5/96,AQS,17,,
11/6/96,AQS,29,,
11/7/96,AQS,31,,
11/8/96,AQS,39,,
11/9/96,AQS,39,,
11/10/96,AQS,27,,
11/11/96,AQS,23,,
11/12/96,AQS,23,,
11/13/96,AQS,31,,
11/14/96,AQS,26,,
11/15/96,AQS,31,,
11/16/96,AQS,27,,
11/17/96,AQS,33,,
11/18/96,AQS,32,,
11/19/96,AQS,8,,
11/20/96,AQS,20,,
11/21/96,AQS,17,,
11/22/96,AQS,19,,
11/23/96,AQS,23,,
11/24/96,AQS,28,,
11/25/96,AQS,11,,
11/26/96,AQS,25,,
11/27/96,AQS,31,,
11/28/96,AQS,31,,
11/29/96,AQS,31,,
11/30/96,AQS,31,,
12/1/96,AQS,37,,
12/2/96,AQS,36,,
12/3/96,AQS,18,,
12/4/96,AQS,5,,
12/5/96,AQS,24,,
12/6/96,AQS,27,,
12/7/96,AQS,35,,
12/8/96,AQS,33,,
12/9/96,AQS,19,,
12/10/96,AQS,15,,
12/11/96,AQS,5,,
12/12/96,AQS,25,,
12/13/96,AQS,29,,
12/14/96,AQS,28,,
12/15/96,AQS,32,,
12/16/96,AQS,22,,
12/17/96,AQS,23,,
12/18/96,AQS,11,,
12/19/96,AQS,13,,
12/20/96,AQS,18,,
12/21/96,AQS,20,,
12/22/96,AQS,11,,
12/23/96,AQS,8,,
12/24/96,AQS,29,,
12/25/96,AQS,31,,
12/26/96,AQS,17,,
12/27/96,AQS,14,,
12/28/96,AQS,20,,
12/29/96,AQS,21,,
12/30/96,AQS,34,,
12/31/96,AQS,28,,
