Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/17/98,AQS,48,,
3/18/98,AQS,61,,
3/19/98,AQS,61,,
3/20/98,AQS,43,,
3/21/98,AQS,44,,
3/22/98,AQS,43,,
3/23/98,AQS,45,,
3/24/98,AQS,50,,
3/25/98,AQS,44,,
3/26/98,AQS,58,,
3/27/98,AQS,80,,
3/28/98,AQS,84,,
3/29/98,AQS,64,,
3/30/98,AQS,61,,
3/31/98,AQS,112,,
4/1/98,AQS,40,,
4/2/98,AQS,32,,
4/3/98,AQS,37,,
4/4/98,AQS,44,,
4/5/98,AQS,44,,
4/6/98,AQS,44,,
4/7/98,AQS,51,,
4/8/98,AQS,54,,
4/9/98,AQS,112,,
4/10/98,AQS,90,,
4/11/98,AQS,77,,
4/12/98,AQS,74,,
4/13/98,AQS,74,,
4/14/98,AQS,49,,
4/15/98,AQS,49,,
4/16/98,AQS,51,,
4/17/98,AQS,45,,
4/18/98,AQS,58,,
4/19/98,AQS,50,,
4/20/98,AQS,49,,
4/21/98,AQS,58,,
4/22/98,AQS,50,,
4/23/98,AQS,71,,
4/24/98,AQS,47,,
4/25/98,AQS,38,,
4/26/98,AQS,44,,
4/27/98,AQS,39,,
4/28/98,AQS,46,,
4/29/98,AQS,61,,
4/30/98,AQS,100,,
5/1/98,AQS,64,,
5/2/98,AQS,49,,
5/3/98,AQS,54,,
5/4/98,AQS,58,,
5/5/98,AQS,45,,
5/6/98,AQS,37,,
5/7/98,AQS,33,,
5/8/98,AQS,39,,
5/9/98,AQS,42,,
5/10/98,AQS,33,,
5/11/98,AQS,44,,
5/12/98,AQS,43,,
5/13/98,AQS,44,,
5/14/98,AQS,50,,
5/15/98,AQS,97,,
5/16/98,AQS,77,,
5/17/98,AQS,49,,
5/18/98,AQS,87,,
5/19/98,AQS,58,,
5/20/98,AQS,93,,
5/21/98,AQS,64,,
5/22/98,AQS,34,,
5/23/98,AQS,54,,
5/24/98,AQS,50,,
5/25/98,AQS,97,,
5/26/98,AQS,71,,
5/27/98,AQS,67,,
5/28/98,AQS,154,,
5/29/98,AQS,204,,
5/30/98,AQS,126,,
5/31/98,AQS,46,,
6/1/98,AQS,44,,
6/2/98,AQS,84,,
6/3/98,AQS,51,,
6/4/98,AQS,39,,
6/5/98,AQS,35,,
6/6/98,AQS,31,,
6/7/98,AQS,27,,
6/8/98,AQS,31,,
6/9/98,AQS,48,,
6/10/98,AQS,90,,
6/11/98,AQS,58,,
6/12/98,AQS,38,,
6/13/98,AQS,39,,
6/14/98,AQS,64,,
6/15/98,AQS,71,,
6/16/98,AQS,58,,
6/17/98,AQS,45,,
6/18/98,AQS,67,,
6/19/98,AQS,71,,
6/20/98,AQS,87,,
6/21/98,AQS,101,,
6/22/98,AQS,50,,
6/23/98,AQS,45,,
6/24/98,AQS,93,,
6/25/98,AQS,71,,
6/26/98,AQS,122,,
6/27/98,AQS,50,,
6/28/98,AQS,31,,
6/29/98,AQS,32,,
6/30/98,AQS,51,,
7/1/98,AQS,41,,
7/2/98,AQS,40,,
7/3/98,AQS,90,,
7/4/98,AQS,143,,
7/5/98,AQS,61,,
7/6/98,AQS,39,,
7/7/98,AQS,93,,
7/8/98,AQS,48,,
7/9/98,AQS,87,,
7/10/98,AQS,44,,
7/11/98,AQS,31,,
7/12/98,AQS,42,,
7/13/98,AQS,101,,
7/14/98,AQS,187,,
7/15/98,AQS,200,,
7/16/98,AQS,187,,
7/17/98,AQS,140,,
7/18/98,AQS,49,,
7/19/98,AQS,51,,
7/20/98,AQS,64,,
7/21/98,AQS,133,,
7/22/98,AQS,93,,
7/23/98,AQS,100,,
7/24/98,AQS,42,,
7/25/98,AQS,44,,
7/26/98,AQS,37,,
7/27/98,AQS,105,,
7/28/98,AQS,136,,
7/29/98,AQS,84,,
7/30/98,AQS,48,,
7/31/98,AQS,35,,
8/1/98,AQS,54,,
8/2/98,AQS,64,,
8/3/98,AQS,115,,
8/4/98,AQS,51,,
8/5/98,AQS,185,,
8/6/98,AQS,169,,
8/7/98,AQS,77,,
8/8/98,AQS,147,,
8/9/98,AQS,58,,
8/10/98,AQS,64,,
8/11/98,AQS,47,,
8/12/98,AQS,24,,
8/13/98,AQS,46,,
8/14/98,AQS,100,,
8/15/98,AQS,90,,
8/16/98,AQS,150,,
8/17/98,AQS,31,,
8/18/98,AQS,64,,
8/19/98,AQS,38,,
8/20/98,AQS,58,,
8/21/98,AQS,87,,
8/22/98,AQS,58,,
8/23/98,AQS,140,,
8/24/98,AQS,212,,
8/25/98,AQS,140,,
8/26/98,AQS,51,,
8/27/98,AQS,58,,
8/28/98,AQS,87,,
8/29/98,AQS,39,,
8/30/98,AQS,58,,
8/31/98,AQS,31,,
9/1/98,AQS,39,,
9/2/98,AQS,36,,
9/3/98,AQS,58,,
9/4/98,AQS,74,,
9/5/98,AQS,36,,
9/6/98,AQS,154,,
9/7/98,AQS,61,,
9/8/98,AQS,38,,
9/9/98,AQS,23,,
9/10/98,AQS,25,,
9/11/98,AQS,38,,
9/12/98,AQS,122,,
9/13/98,AQS,27,,
9/14/98,AQS,30,,
9/15/98,AQS,45,,
9/16/98,AQS,41,,
9/17/98,AQS,34,,
9/18/98,AQS,29,,
9/19/98,AQS,50,,
9/20/98,AQS,112,,
9/21/98,AQS,46,,
9/22/98,AQS,28,,
9/23/98,AQS,30,,
9/24/98,AQS,27,,
9/25/98,AQS,48,,
9/26/98,AQS,93,,
9/27/98,AQS,147,,
9/28/98,AQS,38,,
9/29/98,AQS,31,,
9/30/98,AQS,49,,
10/1/98,AQS,40,,
10/2/98,AQS,31,,
10/3/98,AQS,25,,
10/4/98,AQS,28,,
10/5/98,AQS,31,,
10/6/98,AQS,30,,
10/7/98,AQS,30,,
10/8/98,AQS,27,,
10/9/98,AQS,31,,
10/10/98,AQS,33,,
10/11/98,AQS,29,,
10/12/98,AQS,20,,
10/13/98,AQS,29,,
10/14/98,AQS,35,,
10/15/98,AQS,22,,
10/16/98,AQS,27,,
10/17/98,AQS,26,,
10/18/98,AQS,97,,
10/19/98,AQS,39,,
10/20/98,AQS,34,,
10/21/98,AQS,31,,
10/22/98,AQS,28,,
10/23/98,AQS,32,,
10/24/98,AQS,43,,
10/25/98,AQS,48,,
10/26/98,AQS,32,,
10/27/98,AQS,35,,
10/28/98,AQS,41,,
10/29/98,AQS,22,,
10/30/98,AQS,28,,
10/31/98,AQS,28,,
11/1/98,AQS,29,,
11/2/98,AQS,29,,
11/3/98,AQS,26,,
11/4/98,AQS,26,,
11/5/98,AQS,28,,
11/6/98,AQS,21,,
11/7/98,AQS,27,,
11/8/98,AQS,23,,
11/9/98,AQS,19,,
11/10/98,AQS,31,,
11/11/98,AQS,32,,
11/12/98,AQS,25,,
11/13/98,AQS,24,,
11/14/98,AQS,30,,
11/15/98,AQS,31,,
11/16/98,AQS,26,,
11/17/98,AQS,27,,
11/18/98,AQS,22,,
11/19/98,AQS,27,,
11/20/98,AQS,16,,
11/21/98,AQS,18,,
11/22/98,AQS,24,,
11/23/98,AQS,19,,
11/24/98,AQS,31,,
11/25/98,AQS,20,,
11/26/98,AQS,30,,
11/27/98,AQS,21,,
11/28/98,AQS,20,,
11/29/98,AQS,27,,
11/30/98,AQS,26,,
12/1/98,AQS,27,,
12/2/98,AQS,23,,
12/3/98,AQS,4,,
12/4/98,AQS,30,,
12/5/98,AQS,30,,
12/6/98,AQS,22,,
12/7/98,AQS,27,,
12/8/98,AQS,32,,
12/9/98,AQS,27,,
12/10/98,AQS,19,,
12/11/98,AQS,24,,
12/12/98,AQS,21,,
12/13/98,AQS,24,,
12/14/98,AQS,28,,
12/15/98,AQS,21,,
12/16/98,AQS,5,,
12/17/98,AQS,24,,
12/18/98,AQS,30,,
12/19/98,AQS,10,,
12/20/98,AQS,31,,
12/21/98,AQS,31,,
12/22/98,AQS,31,,
12/23/98,AQS,29,,
12/24/98,AQS,16,,
12/25/98,AQS,29,,
12/26/98,AQS,17,,
12/27/98,AQS,26,,
12/28/98,AQS,11,,
12/29/98,AQS,27,,
12/30/98,AQS,31,,
12/31/98,AQS,29,,
