Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/4/98,AQS,90,,
5/5/98,AQS,64,,
5/6/98,AQS,93,,
5/7/98,AQS,35,,
5/8/98,AQS,32,,
5/9/98,AQS,44,,
5/10/98,AQS,51,,
5/11/98,AQS,80,,
5/12/98,AQS,51,,
5/13/98,AQS,67,,
5/14/98,AQS,140,,
5/15/98,AQS,61,,
5/16/98,AQS,58,,
5/17/98,AQS,105,,
5/18/98,AQS,161,,
5/19/98,AQS,97,,
5/20/98,AQS,51,,
5/21/98,AQS,71,,
5/22/98,AQS,44,,
5/23/98,AQS,54,,
5/24/98,AQS,45,,
5/25/98,AQS,71,,
5/26/98,AQS,77,,
5/27/98,AQS,97,,
5/28/98,AQS,101,,
5/29/98,AQS,48,,
5/30/98,AQS,40,,
5/31/98,AQS,41,,
6/1/98,AQS,44,,
6/2/98,AQS,39,,
6/3/98,AQS,42,,
6/4/98,AQS,37,,
6/5/98,AQS,31,,
6/6/98,AQS,30,,
6/7/98,AQS,44,,
6/8/98,AQS,49,,
6/9/98,AQS,39,,
6/10/98,AQS,42,,
6/11/98,AQS,35,,
6/12/98,AQS,45,,
6/13/98,AQS,80,,
6/14/98,AQS,50,,
6/15/98,AQS,67,,
6/16/98,AQS,51,,
6/17/98,AQS,58,,
6/18/98,AQS,44,,
6/19/98,AQS,35,,
6/20/98,AQS,43,,
6/21/98,AQS,41,,
6/22/98,AQS,43,,
6/23/98,AQS,46,,
6/24/98,AQS,80,,
6/25/98,AQS,58,,
6/26/98,AQS,67,,
6/27/98,AQS,67,,
6/28/98,AQS,41,,
6/29/98,AQS,43,,
6/30/98,AQS,36,,
7/1/98,AQS,42,,
7/2/98,AQS,40,,
7/3/98,AQS,42,,
7/4/98,AQS,31,,
7/5/98,AQS,35,,
7/6/98,AQS,34,,
7/7/98,AQS,48,,
7/8/98,AQS,49,,
7/9/98,AQS,71,,
7/10/98,AQS,64,,
7/11/98,AQS,74,,
7/12/98,AQS,80,,
7/13/98,AQS,93,,
7/14/98,AQS,93,,
7/15/98,AQS,44,,
7/16/98,AQS,37,,
7/17/98,AQS,45,,
7/18/98,AQS,54,,
7/19/98,AQS,42,,
7/20/98,AQS,43,,
7/21/98,AQS,37,,
7/22/98,AQS,36,,
7/23/98,AQS,29,,
7/24/98,AQS,37,,
7/25/98,AQS,38,,
7/26/98,AQS,45,,
7/27/98,AQS,42,,
7/28/98,AQS,41,,
7/29/98,AQS,31,,
7/30/98,AQS,32,,
7/31/98,AQS,41,,
8/1/98,AQS,67,,
8/2/98,AQS,84,,
8/3/98,AQS,46,,
8/4/98,AQS,46,,
8/5/98,AQS,77,,
8/6/98,AQS,67,,
8/7/98,AQS,43,,
8/8/98,AQS,46,,
8/9/98,AQS,87,,
8/10/98,AQS,48,,
8/11/98,AQS,58,,
8/12/98,AQS,67,,
8/13/98,AQS,115,,
8/14/98,AQS,50,,
8/15/98,AQS,44,,
8/16/98,AQS,50,,
8/17/98,AQS,42,,
8/18/98,AQS,35,,
8/19/98,AQS,51,,
8/20/98,AQS,48,,
8/21/98,AQS,45,,
8/22/98,AQS,34,,
8/23/98,AQS,67,,
8/24/98,AQS,43,,
8/25/98,AQS,42,,
8/26/98,AQS,51,,
8/27/98,AQS,35,,
8/28/98,AQS,51,,
8/29/98,AQS,47,,
8/30/98,AQS,51,,
8/31/98,AQS,49,,
9/1/98,AQS,43,,
9/2/98,AQS,40,,
9/3/98,AQS,67,,
9/4/98,AQS,71,,
9/5/98,AQS,74,,
9/6/98,AQS,37,,
9/7/98,AQS,36,,
9/8/98,AQS,32,,
9/9/98,AQS,40,,
9/10/98,AQS,108,,
9/11/98,AQS,126,,
9/12/98,AQS,126,,
9/13/98,AQS,64,,
9/14/98,AQS,30,,
9/15/98,AQS,38,,
9/16/98,AQS,61,,
9/17/98,AQS,74,,
9/18/98,AQS,74,,
9/19/98,AQS,71,,
9/20/98,AQS,39,,
9/21/98,AQS,29,,
9/22/98,AQS,35,,
9/23/98,AQS,36,,
9/24/98,AQS,28,,
9/25/98,AQS,38,,
9/26/98,AQS,33,,
9/27/98,AQS,34,,
9/28/98,AQS,39,,
9/29/98,AQS,37,,
9/30/98,AQS,31,,
10/1/98,AQS,31,,
10/2/98,AQS,24,,
10/3/98,AQS,28,,
10/4/98,AQS,31,,
10/5/98,AQS,28,,
10/6/98,AQS,17,,
10/7/98,AQS,30,,
10/8/98,AQS,32,,
10/9/98,AQS,41,,
10/10/98,AQS,50,,
10/11/98,AQS,50,,
10/12/98,AQS,24,,
10/13/98,AQS,25,,
10/14/98,AQS,24,,
10/15/98,AQS,34,,
10/16/98,AQS,39,,
10/17/98,AQS,31,,
10/18/98,AQS,27,,
10/19/98,AQS,36,,
10/20/98,AQS,24,,
10/21/98,AQS,31,,
10/22/98,AQS,33,,
10/23/98,AQS,43,,
10/24/98,AQS,34,,
10/25/98,AQS,33,,
10/26/98,AQS,27,,
10/27/98,AQS,39,,
10/28/98,AQS,35,,
10/29/98,AQS,29,,
10/30/98,AQS,27,,
10/31/98,AQS,29,,
11/1/98,AQS,31,,
11/2/98,AQS,32,,
11/3/98,AQS,35,,
11/4/98,AQS,38,,
11/5/98,AQS,35,,
11/6/98,AQS,30,,
11/7/98,AQS,29,,
11/8/98,AQS,26,,
11/9/98,AQS,26,,
11/10/98,AQS,31,,
11/11/98,AQS,31,,
11/12/98,AQS,31,,
11/13/98,AQS,16,,
11/14/98,AQS,29,,
11/15/98,AQS,26,,
11/16/98,AQS,28,,
11/17/98,AQS,16,,
11/18/98,AQS,22,,
11/19/98,AQS,31,,
11/20/98,AQS,30,,
11/21/98,AQS,22,,
11/22/98,AQS,16,,
11/23/98,AQS,31,,
11/24/98,AQS,25,,
11/25/98,AQS,26,,
11/26/98,AQS,20,,
11/27/98,AQS,19,,
11/28/98,AQS,19,,
11/29/98,AQS,15,,
11/30/98,AQS,28,,
12/1/98,AQS,20,,
12/2/98,AQS,11,,
12/3/98,AQS,16,,
12/4/98,AQS,24,,
12/5/98,AQS,21,,
12/6/98,AQS,22,,
12/7/98,AQS,12,,
12/8/98,AQS,17,,
12/9/98,AQS,20,,
12/10/98,AQS,19,,
12/11/98,AQS,18,,
12/12/98,AQS,14,,
12/13/98,AQS,19,,
12/14/98,AQS,21,,
12/15/98,AQS,22,,
12/16/98,AQS,22,,
12/17/98,AQS,20,,
12/18/98,AQS,33,,
12/19/98,AQS,35,,
12/20/98,AQS,29,,
12/21/98,AQS,30,,
12/22/98,AQS,27,,
12/23/98,AQS,29,,
12/24/98,AQS,27,,
12/25/98,AQS,30,,
12/26/98,AQS,28,,
12/27/98,AQS,29,,
12/28/98,AQS,31,,
12/29/98,AQS,32,,
12/30/98,AQS,24,,
12/31/98,AQS,28,,
