Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/2/97,AQS,54,,.
7/3/97,AQS,45,,.
7/4/97,AQS,46,,.
7/5/97,AQS,44,,.
7/6/97,AQS,37,,.
7/7/97,AQS,112,,.
7/8/97,AQS,44,,.
7/9/97,AQS,27,,.
7/10/97,AQS,39,,.
7/11/97,AQS,42,,.
7/12/97,AQS,42,,.
7/13/97,AQS,50,,.
7/14/97,AQS,150,,.
7/15/97,AQS,105,,.
7/16/97,AQS,177,,.
7/17/97,AQS,200,,.
7/18/97,AQS,203,,.
7/19/97,AQS,150,,.
7/20/97,AQS,115,,.
7/21/97,AQS,90,,.
7/22/97,AQS,129,,.
7/23/97,AQS,161,,.
7/24/97,AQS,151,,.
7/25/97,AQS,156,,.
7/26/97,AQS,140,,.
7/27/97,AQS,100,,.
7/28/97,AQS,169,,.
7/29/97,AQS,201,,.
7/30/97,AQS,90,,.
7/31/97,AQS,164,,.
8/1/97,AQS,182,,.
8/2/97,AQS,164,,.
8/3/97,AQS,179,,.
8/4/97,AQS,208,,.
8/5/97,AQS,129,,.
8/6/97,AQS,200,,.
8/7/97,AQS,39,,.
8/8/97,AQS,48,,.
8/9/97,AQS,93,,.
8/10/97,AQS,34,,.
8/11/97,AQS,39,,.
8/12/97,AQS,50,,.
8/13/97,AQS,71,,.
8/14/97,AQS,51,,.
8/15/97,AQS,43,,.
8/16/97,AQS,41,,.
8/17/97,AQS,44,,.
8/18/97,AQS,49,,.
8/19/97,AQS,40,,.
8/20/97,AQS,115,,.
8/21/97,AQS,201,,.
8/22/97,AQS,87,,.
8/23/97,AQS,90,,.
8/24/97,AQS,133,,.
8/25/97,AQS,185,,.
8/26/97,AQS,204,,.
8/27/97,AQS,209,,.
8/28/97,AQS,143,,.
8/29/97,AQS,93,,.
8/30/97,AQS,129,,.
8/31/97,AQS,169,,.
9/1/97,AQS,177,,.
9/2/97,AQS,185,,.
9/3/97,AQS,143,,.
9/4/97,AQS,80,,.
9/5/97,AQS,122,,.
9/6/97,AQS,209,,.
9/7/97,AQS,177,,.
9/8/97,AQS,115,,.
9/9/97,AQS,136,,.
9/10/97,AQS,49,,.
9/11/97,AQS,101,,.
9/12/97,AQS,166,,.
9/13/97,AQS,77,,.
9/14/97,AQS,80,,.
9/15/97,AQS,61,,.
9/16/97,AQS,74,,.
9/17/97,AQS,77,,.
9/18/97,AQS,50,,.
9/19/97,AQS,58,,.
9/20/97,AQS,129,,.
9/21/97,AQS,97,,.
9/22/97,AQS,51,,.
9/23/97,AQS,40,,.
9/24/97,AQS,30,,.
9/25/97,AQS,36,,.
9/26/97,AQS,84,,.
9/27/97,AQS,143,,.
9/28/97,AQS,166,,.
9/29/97,AQS,154,,.
9/30/97,AQS,100,,.
10/1/97,AQS,100,,.
10/2/97,AQS,174,,.
10/3/97,AQS,159,,.
10/4/97,AQS,169,,.
10/5/97,AQS,51,,.
10/6/97,AQS,46,,.
10/7/97,AQS,28,,.
10/8/97,AQS,27,,.
10/9/97,AQS,29,,.
10/10/97,AQS,36,,.
10/11/97,AQS,30,,.
10/12/97,AQS,29,,.
10/13/97,AQS,32,,.
10/14/97,AQS,43,,.
10/15/97,AQS,49,,.
10/16/97,AQS,71,,.
10/17/97,AQS,50,,.
10/18/97,AQS,80,,.
10/19/97,AQS,61,,.
10/20/97,AQS,45,,.
10/21/97,AQS,18,,.
10/22/97,AQS,30,,.
10/23/97,AQS,19,,.
10/24/97,AQS,48,,.
10/25/97,AQS,39,,.
10/26/97,AQS,28,,.
10/27/97,AQS,34,,.
10/28/97,AQS,41,,.
10/29/97,AQS,33,,.
10/30/97,AQS,36,,.
10/31/97,AQS,87,,.
11/1/97,AQS,36,,.
11/2/97,AQS,39,,.
11/3/97,AQS,40,,.
11/4/97,AQS,44,,.
11/5/97,AQS,34,,.
11/6/97,AQS,29,,.
11/7/97,AQS,33,,.
11/8/97,AQS,44,,.
11/9/97,AQS,32,,.
11/10/97,AQS,15,,.
11/11/97,AQS,26,,.
11/12/97,AQS,7,,.
11/13/97,AQS,5,,.
11/14/97,AQS,19,,.
11/15/97,AQS,22,,.
11/16/97,AQS,32,,.
11/17/97,AQS,33,,.
11/18/97,AQS,23,,.
11/19/97,AQS,33,,.
11/20/97,AQS,31,,.
11/21/97,AQS,29,,.
11/22/97,AQS,36,,.
11/23/97,AQS,43,,.
11/24/97,AQS,44,,.
11/25/97,AQS,30,,.
11/26/97,AQS,30,,.
11/27/97,AQS,32,,.
11/28/97,AQS,34,,.
11/29/97,AQS,31,,.
11/30/97,AQS,29,,.
12/1/97,AQS,20,,.
12/2/97,AQS,15,,.
12/3/97,AQS,13,,.
12/4/97,AQS,31,,.
12/5/97,AQS,26,,.
12/6/97,AQS,29,,.
12/7/97,AQS,27,,.
12/8/97,AQS,35,,.
12/9/97,AQS,44,,.
12/10/97,AQS,18,,.
12/11/97,AQS,26,,.
12/12/97,AQS,23,,.
12/13/97,AQS,25,,.
12/14/97,AQS,28,,.
12/15/97,AQS,45,,.
12/16/97,AQS,42,,.
12/17/97,AQS,30,,.
12/18/97,AQS,39,,.
12/19/97,AQS,38,,.
12/20/97,AQS,25,,.
12/21/97,AQS,25,,.
12/22/97,AQS,10,,.
12/23/97,AQS,7,,.
12/24/97,AQS,27,,.
12/25/97,AQS,30,,.
12/26/97,AQS,24,,.
12/27/97,AQS,33,,.
12/28/97,AQS,30,,.
12/29/97,AQS,32,,.
12/30/97,AQS,30,,.
12/31/97,AQS,23,,.
