Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/27/96,AQS,31,,.
3/28/96,AQS,33,,.
3/29/96,AQS,84,,.
3/30/96,AQS,84,,.
3/31/96,AQS,51,,.
4/1/96,AQS,61,,.
4/2/96,AQS,115,,.
4/3/96,AQS,74,,.
4/4/96,AQS,44,,.
4/5/96,AQS,33,,.
4/6/96,AQS,61,,.
4/7/96,AQS,87,,.
4/8/96,AQS,87,,.
4/9/96,AQS,133,,.
4/10/96,AQS,133,,.
4/11/96,AQS,58,,.
4/12/96,AQS,36,,.
4/13/96,AQS,74,,.
4/14/96,AQS,45,,.
4/15/96,AQS,47,,.
4/16/96,AQS,87,,.
4/17/96,AQS,87,,.
4/18/96,AQS,71,,.
4/19/96,AQS,61,,.
4/20/96,AQS,61,,.
4/21/96,AQS,47,,.
4/22/96,AQS,32,,.
4/23/96,AQS,64,,.
4/24/96,AQS,151,,.
4/25/96,AQS,74,,.
4/26/96,AQS,84,,.
4/27/96,AQS,51,,.
4/28/96,AQS,38,,.
4/29/96,AQS,44,,.
4/30/96,AQS,67,,.
5/1/96,AQS,105,,.
5/2/96,AQS,48,,.
5/3/96,AQS,48,,.
5/4/96,AQS,67,,.
5/5/96,AQS,49,,.
5/6/96,AQS,37,,.
5/7/96,AQS,36,,.
5/8/96,AQS,46,,.
5/9/96,AQS,41,,.
5/10/96,AQS,39,,.
5/11/96,AQS,40,,.
5/12/96,AQS,48,,.
5/13/96,AQS,36,,.
5/14/96,AQS,47,,.
5/15/96,AQS,44,,.
5/16/96,AQS,51,,.
5/17/96,AQS,45,,.
5/18/96,AQS,42,,.
5/19/96,AQS,40,,.
5/20/96,AQS,44,,.
5/21/96,AQS,90,,.
5/22/96,AQS,67,,.
5/23/96,AQS,54,,.
5/24/96,AQS,80,,.
5/25/96,AQS,61,,.
5/26/96,AQS,39,,.
5/27/96,AQS,105,,.
5/28/96,AQS,101,,.
5/29/96,AQS,115,,.
5/30/96,AQS,122,,.
5/31/96,AQS,51,,.
6/1/96,AQS,64,,.
6/2/96,AQS,119,,.
6/3/96,AQS,212,,.
6/4/96,AQS,151,,.
6/5/96,AQS,133,,.
6/6/96,AQS,71,,.
6/7/96,AQS,64,,.
6/8/96,AQS,80,,.
6/9/96,AQS,140,,.
6/10/96,AQS,105,,.
6/11/96,AQS,161,,.
6/12/96,AQS,48,,.
6/13/96,AQS,80,,.
6/14/96,AQS,136,,.
6/15/96,AQS,80,,.
6/16/96,AQS,77,,.
6/17/96,AQS,67,,.
6/18/96,AQS,205,,.
6/19/96,AQS,147,,.
6/20/96,AQS,166,,.
6/21/96,AQS,185,,.
6/22/96,AQS,71,,.
6/23/96,AQS,51,,.
6/24/96,AQS,87,,.
6/25/96,AQS,61,,.
6/26/96,AQS,39,,.
6/27/96,AQS,49,,.
6/28/96,AQS,150,,.
6/29/96,AQS,122,,.
6/30/96,AQS,161,,.
7/1/96,AQS,190,,.
7/2/96,AQS,174,,.
7/3/96,AQS,212,,.
7/4/96,AQS,205,,.
7/5/96,AQS,182,,.
7/6/96,AQS,133,,.
7/7/96,AQS,156,,.
7/8/96,AQS,190,,.
7/9/96,AQS,74,,.
7/10/96,AQS,74,,.
7/11/96,AQS,50,,.
7/12/96,AQS,23,,.
7/13/96,AQS,133,,.
7/14/96,AQS,49,,.
7/15/96,AQS,140,,.
7/16/96,AQS,44,,.
7/17/96,AQS,41,,.
7/18/96,AQS,43,,.
7/19/96,AQS,47,,.
7/20/96,AQS,54,,.
7/21/96,AQS,50,,.
7/22/96,AQS,87,,.
7/23/96,AQS,36,,.
7/24/96,AQS,143,,.
7/25/96,AQS,112,,.
7/26/96,AQS,100,,.
7/27/96,AQS,105,,.
7/28/96,AQS,61,,.
7/29/96,AQS,51,,.
7/30/96,AQS,49,,.
7/31/96,AQS,34,,.
8/1/96,AQS,156,,.
8/2/96,AQS,47,,.
8/3/96,AQS,61,,.
8/4/96,AQS,44,,.
8/5/96,AQS,44,,.
8/6/96,AQS,45,,.
8/7/96,AQS,87,,.
8/8/96,AQS,45,,.
8/9/96,AQS,50,,.
8/10/96,AQS,126,,.
8/11/96,AQS,133,,.
8/12/96,AQS,93,,.
8/13/96,AQS,161,,.
8/14/96,AQS,166,,.
8/15/96,AQS,133,,.
8/16/96,AQS,46,,.
8/17/96,AQS,34,,.
8/18/96,AQS,42,,.
8/19/96,AQS,49,,.
8/20/96,AQS,105,,.
8/21/96,AQS,147,,.
8/22/96,AQS,45,,.
8/23/96,AQS,77,,.
8/24/96,AQS,84,,.
8/25/96,AQS,43,,.
8/26/96,AQS,67,,.
8/27/96,AQS,29,,.
8/28/96,AQS,26,,.
8/29/96,AQS,30,,.
8/30/96,AQS,74,,.
8/31/96,AQS,54,,.
9/1/96,AQS,93,,.
9/2/96,AQS,143,,.
9/3/96,AQS,77,,.
9/4/96,AQS,156,,.
9/5/96,AQS,166,,.
9/6/96,AQS,212,,.
9/7/96,AQS,177,,.
9/8/96,AQS,67,,.
9/9/96,AQS,129,,.
9/10/96,AQS,150,,.
9/11/96,AQS,159,,.
9/12/96,AQS,174,,.
9/13/96,AQS,90,,.
9/14/96,AQS,159,,.
9/15/96,AQS,40,,.
9/16/96,AQS,47,,.
9/17/96,AQS,140,,.
9/18/96,AQS,30,,.
9/19/96,AQS,38,,.
9/20/96,AQS,43,,.
9/21/96,AQS,100,,.
9/22/96,AQS,105,,.
9/23/96,AQS,50,,.
9/24/96,AQS,38,,.
9/25/96,AQS,61,,.
9/26/96,AQS,26,,.
9/27/96,AQS,31,,.
9/28/96,AQS,46,,.
9/29/96,AQS,90,,.
9/30/96,AQS,90,,.
10/1/96,AQS,115,,.
10/2/96,AQS,174,,.
10/3/96,AQS,41,,.
10/4/96,AQS,67,,.
10/5/96,AQS,44,,.
10/6/96,AQS,58,,.
10/7/96,AQS,54,,.
10/8/96,AQS,39,,.
10/9/96,AQS,54,,.
10/10/96,AQS,47,,.
10/11/96,AQS,54,,.
10/12/96,AQS,119,,.
10/13/96,AQS,115,,.
10/14/96,AQS,97,,.
10/15/96,AQS,46,,.
10/16/96,AQS,49,,.
10/17/96,AQS,44,,.
10/18/96,AQS,42,,.
10/19/96,AQS,84,,.
10/20/96,AQS,40,,.
10/21/96,AQS,20,,.
10/22/96,AQS,38,,.
10/23/96,AQS,41,,.
10/24/96,AQS,32,,.
10/25/96,AQS,23,,.
10/26/96,AQS,40,,.
10/27/96,AQS,35,,.
10/28/96,AQS,21,,.
10/29/96,AQS,42,,.
10/30/96,AQS,35,,.
10/31/96,AQS,24,,.
11/1/96,AQS,25,,.
11/2/96,AQS,38,,.
11/3/96,AQS,36,,.
11/4/96,AQS,40,,.
11/5/96,AQS,37,,.
11/6/96,AQS,19,,.
11/7/96,AQS,39,,.
11/8/96,AQS,40,,.
11/9/96,AQS,46,,.
11/10/96,AQS,37,,.
11/11/96,AQS,33,,.
11/12/96,AQS,25,,.
11/13/96,AQS,41,,.
11/14/96,AQS,37,,.
11/15/96,AQS,36,,.
11/16/96,AQS,34,,.
11/17/96,AQS,20,,.
11/18/96,AQS,15,,.
11/19/96,AQS,26,,.
11/20/96,AQS,28,,.
11/21/96,AQS,17,,.
11/22/96,AQS,16,,.
11/23/96,AQS,13,,.
11/24/96,AQS,20,,.
11/25/96,AQS,20,,.
11/26/96,AQS,24,,.
11/27/96,AQS,23,,.
11/28/96,AQS,11,,.
11/29/96,AQS,18,,.
11/30/96,AQS,39,,.
12/1/96,AQS,35,,.
12/2/96,AQS,35,,.
12/3/96,AQS,29,,.
12/4/96,AQS,18,,.
12/5/96,AQS,30,,.
12/6/96,AQS,31,,.
12/7/96,AQS,35,,.
12/8/96,AQS,40,,.
12/9/96,AQS,42,,.
12/10/96,AQS,37,,.
12/11/96,AQS,32,,.
12/12/96,AQS,33,,.
12/13/96,AQS,30,,.
12/14/96,AQS,30,,.
12/15/96,AQS,35,,.
12/16/96,AQS,32,,.
12/17/96,AQS,31,,.
12/18/96,AQS,35,,.
12/19/96,AQS,33,,.
12/20/96,AQS,29,,.
12/21/96,AQS,34,,.
12/22/96,AQS,31,,.
12/23/96,AQS,27,,.
12/24/96,AQS,27,,.
12/25/96,AQS,27,,.
12/26/96,AQS,22,,.
12/27/96,AQS,21,,.
12/28/96,AQS,21,,.
12/29/96,AQS,36,,.
12/30/96,AQS,18,,.
12/31/96,AQS,9,,.
