Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/5/86,AQS,64,,.
6/6/86,AQS,41,,.
6/7/86,AQS,67,,.
6/8/86,AQS,46,,.
6/9/86,AQS,93,,.
6/10/86,AQS,41,,.
6/11/86,AQS,51,,.
6/12/86,AQS,19,,.
6/13/86,AQS,42,,.
6/14/86,AQS,38,,.
6/15/86,AQS,93,,.
6/16/86,AQS,46,,.
6/17/86,AQS,41,,.
6/18/86,AQS,115,,.
6/19/86,AQS,187,,.
6/20/86,AQS,105,,.
6/21/86,AQS,129,,.
6/22/86,AQS,50,,.
6/23/86,AQS,71,,.
6/24/86,AQS,28,,.
6/25/86,AQS,49,,.
6/26/86,AQS,143,,.
6/27/86,AQS,44,,.
6/28/86,AQS,51,,.
6/29/86,AQS,169,,.
6/30/86,AQS,32,,.
7/1/86,AQS,35,,.
7/2/86,AQS,51,,.
7/3/86,AQS,43,,.
7/4/86,AQS,93,,.
7/5/86,AQS,87,,.
7/6/86,AQS,61,,.
7/7/86,AQS,90,,.
7/8/86,AQS,47,,.
7/9/86,AQS,46,,.
7/10/86,AQS,46,,.
7/11/86,AQS,34,,.
7/12/86,AQS,46,,.
7/13/86,AQS,44,,.
7/14/86,AQS,54,,.
7/15/86,AQS,119,,.
7/16/86,AQS,93,,.
7/17/86,AQS,93,,.
7/18/86,AQS,84,,.
7/19/86,AQS,172,,.
7/20/86,AQS,47,,.
7/21/86,AQS,45,,.
7/22/86,AQS,205,,.
7/23/86,AQS,150,,.
7/24/86,AQS,147,,.
7/25/86,AQS,58,,.
7/26/86,AQS,67,,.
7/27/86,AQS,119,,.
7/28/86,AQS,150,,.
7/29/86,AQS,93,,.
7/30/86,AQS,84,,.
7/31/86,AQS,143,,.
8/1/86,AQS,54,,.
8/2/86,AQS,47,,.
8/3/86,AQS,43,,.
8/4/86,AQS,140,,.
8/5/86,AQS,49,,.
8/6/86,AQS,77,,.
8/7/86,AQS,112,,.
8/8/86,AQS,97,,.
8/9/86,AQS,172,,.
8/10/86,AQS,42,,.
8/11/86,AQS,44,,.
8/12/86,AQS,112,,.
8/13/86,AQS,77,,.
8/14/86,AQS,84,,.
8/15/86,AQS,43,,.
8/16/86,AQS,150,,.
8/17/86,AQS,169,,.
8/18/86,AQS,38,,.
8/19/86,AQS,48,,.
8/20/86,AQS,156,,.
8/21/86,AQS,40,,.
8/22/86,AQS,133,,.
8/23/86,AQS,49,,.
8/24/86,AQS,46,,.
8/25/86,AQS,61,,.
8/26/86,AQS,37,,.
8/27/86,AQS,24,,.
8/28/86,AQS,33,,.
8/29/86,AQS,47,,.
8/30/86,AQS,100,,.
8/31/86,AQS,154,,.
9/1/86,AQS,150,,.
9/2/86,AQS,161,,.
9/3/86,AQS,45,,.
9/4/86,AQS,41,,.
9/5/86,AQS,38,,.
9/6/86,AQS,31,,.
9/7/86,AQS,38,,.
9/8/86,AQS,44,,.
9/9/86,AQS,46,,.
9/10/86,AQS,67,,.
9/11/86,AQS,31,,.
9/12/86,AQS,41,,.
9/13/86,AQS,35,,.
9/14/86,AQS,39,,.
9/15/86,AQS,44,,.
9/16/86,AQS,31,,.
9/17/86,AQS,27,,.
9/18/86,AQS,44,,.
9/19/86,AQS,29,,.
9/20/86,AQS,32,,.
9/21/86,AQS,42,,.
9/22/86,AQS,37,,.
9/23/86,AQS,21,,.
9/24/86,AQS,20,,.
9/25/86,AQS,44,,.
9/26/86,AQS,26,,.
9/27/86,AQS,34,,.
9/28/86,AQS,40,,.
9/29/86,AQS,30,,.
9/30/86,AQS,42,,.
10/1/86,AQS,46,,.
10/2/86,AQS,23,,.
10/3/86,AQS,34,,.
10/4/86,AQS,25,,.
10/5/86,AQS,29,,.
10/6/86,AQS,30,,.
10/7/86,AQS,34,,.
10/8/86,AQS,32,,.
10/9/86,AQS,32,,.
10/10/86,AQS,30,,.
10/11/86,AQS,33,,.
10/12/86,AQS,21,,.
10/13/86,AQS,16,,.
10/14/86,AQS,26,,.
10/15/86,AQS,23,,.
10/16/86,AQS,25,,.
10/17/86,AQS,26,,.
10/18/86,AQS,35,,.
10/19/86,AQS,40,,.
10/20/86,AQS,47,,.
10/21/86,AQS,45,,.
10/22/86,AQS,45,,.
10/23/86,AQS,29,,.
10/24/86,AQS,19,,.
10/25/86,AQS,16,,.
10/26/86,AQS,17,,.
10/27/86,AQS,25,,.
10/28/86,AQS,31,,.
10/29/86,AQS,19,,.
10/30/86,AQS,21,,.
10/31/86,AQS,33,,.
11/1/86,AQS,26,,.
11/2/86,AQS,25,,.
11/3/86,AQS,23,,.
11/4/86,AQS,31,,.
11/5/86,AQS,16,,.
11/6/86,AQS,22,,.
11/7/86,AQS,20,,.
11/8/86,AQS,21,,.
11/9/86,AQS,29,,.
11/10/86,AQS,27,,.
11/11/86,AQS,29,,.
11/12/86,AQS,26,,.
11/13/86,AQS,23,,.
11/14/86,AQS,19,,.
11/15/86,AQS,18,,.
11/16/86,AQS,19,,.
11/17/86,AQS,24,,.
11/18/86,AQS,31,,.
11/19/86,AQS,31,,.
11/20/86,AQS,13,,.
11/21/86,AQS,15,,.
11/22/86,AQS,15,,.
11/23/86,AQS,19,,.
11/24/86,AQS,19,,.
11/25/86,AQS,12,,.
11/26/86,AQS,21,,.
11/27/86,AQS,17,,.
11/28/86,AQS,12,,.
11/29/86,AQS,6,,.
11/30/86,AQS,19,,.
12/1/86,AQS,19,,.
12/2/86,AQS,11,,.
12/3/86,AQS,21,,.
12/4/86,AQS,20,,.
12/5/86,AQS,16,,.
12/6/86,AQS,9,,.
12/7/86,AQS,18,,.
12/8/86,AQS,17,,.
12/9/86,AQS,21,,.
12/10/86,AQS,19,,.
12/11/86,AQS,19,,.
12/12/86,AQS,27,,.
12/13/86,AQS,20,,.
12/14/86,AQS,13,,.
12/15/86,AQS,6,,.
12/16/86,AQS,13,,.
12/17/86,AQS,15,,.
12/18/86,AQS,18,,.
12/19/86,AQS,12,,.
12/20/86,AQS,27,,.
12/21/86,AQS,29,,.
12/22/86,AQS,11,,.
12/23/86,AQS,9,,.
12/24/86,AQS,11,,.
12/25/86,AQS,13,,.
12/26/86,AQS,10,,.
12/27/86,AQS,10,,.
12/28/86,AQS,10,,.
12/29/86,AQS,8,,.
12/30/86,AQS,17,,.
12/31/86,AQS,13,,.
