Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/16/98,AQS,44,AQS,61
6/17/98,AQS,100,AQS,68
6/18/98,AQS,140,AQS,72
6/19/98,AQS,64,AQS,40
6/20/98,AQS,154,AQS,61
6/21/98,AQS,147,AQS,54
6/22/98,AQS,64,AQS,54
6/23/98,AQS,201,AQS,59
6/24/98,AQS,150,AQS,79
6/25/98,AQS,126,AQS,70
6/26/98,AQS,166,AQS,58
6/27/98,AQS,207,AQS,71
6/28/98,AQS,115,AQS,51
6/29/98,AQS,77,AQS,56
6/30/98,AQS,61,AQS,38
7/1/98,AQS,67,AQS,72
7/2/98,AQS,115,AQS,80
7/3/98,AQS,119,AQS,71
7/4/98,AQS,47,AQS,58
7/5/98,AQS,54,AQS,34
7/6/98,AQS,115,AQS,77
7/7/98,AQS,80,AQS,65
7/8/98,AQS,77,AQS,56
7/9/98,AQS,150,AQS,79
7/10/98,AQS,77,AQS,74
7/11/98,AQS,105,AQS,54
7/12/98,AQS,150,AQS,67
7/13/98,AQS,187,AQS,89
7/14/98,AQS,217,AQS,116
7/15/98,AQS,150,AQS,94
7/16/98,AQS,49,AQS,42
7/17/98,AQS,126,,.
7/18/98,AQS,154,,.
7/19/98,AQS,80,,.
7/20/98,AQS,115,,.
7/21/98,AQS,133,,.
7/22/98,AQS,45,AQS,41
7/23/98,AQS,67,AQS,54
7/24/98,AQS,45,AQS,35
7/25/98,AQS,64,AQS,47
7/26/98,AQS,77,AQS,48
7/27/98,AQS,77,AQS,79
7/28/98,AQS,74,AQS,59
7/29/98,AQS,87,AQS,59
7/30/98,AQS,47,AQS,61
7/31/98,AQS,47,AQS,55
8/1/98,AQS,122,AQS,49
8/2/98,AQS,140,AQS,48
8/3/98,AQS,115,AQS,112
8/4/98,AQS,49,AQS,59
8/5/98,AQS,67,,.
8/6/98,AQS,74,,.
8/7/98,AQS,39,,.
8/8/98,AQS,58,,.
8/9/98,AQS,108,AQS,94
8/10/98,AQS,122,,.
8/11/98,AQS,58,,.
8/12/98,AQS,64,AQS,69
8/13/98,AQS,126,AQS,74
8/14/98,AQS,150,AQS,85
8/15/98,AQS,58,AQS,57
8/16/98,AQS,90,AQS,60
8/17/98,AQS,87,AQS,87
8/18/98,AQS,42,AQS,37
8/19/98,AQS,61,AQS,59
8/20/98,AQS,100,AQS,77
8/21/98,AQS,101,AQS,91
8/22/98,AQS,129,AQS,70
8/23/98,AQS,115,AQS,111
8/24/98,AQS,51,AQS,75
8/25/98,AQS,87,AQS,53
8/26/98,AQS,101,AQS,57
8/27/98,AQS,101,AQS,71
8/28/98,AQS,37,AQS,71
8/29/98,AQS,87,AQS,47
8/30/98,AQS,61,AQS,30
8/31/98,AQS,71,AQS,36
9/1/98,AQS,93,AQS,56
9/2/98,AQS,93,AQS,84
9/3/98,AQS,105,AQS,66
9/4/98,AQS,64,AQS,56
9/5/98,AQS,143,AQS,83
9/6/98,AQS,190,AQS,92
9/7/98,AQS,44,AQS,43
9/8/98,AQS,33,AQS,25
9/9/98,AQS,38,AQS,31
9/10/98,AQS,67,AQS,57
9/11/98,AQS,154,AQS,71
9/12/98,AQS,166,AQS,77
9/13/98,AQS,203,AQS,85
9/14/98,AQS,93,AQS,85
9/15/98,AQS,40,AQS,47
9/16/98,AQS,45,AQS,53
9/17/98,AQS,71,AQS,58
9/18/98,AQS,119,AQS,70
9/19/98,AQS,166,AQS,96
9/20/98,AQS,87,AQS,91
9/21/98,AQS,30,AQS,23
9/22/98,AQS,35,AQS,19
9/23/98,AQS,39,AQS,41
9/24/98,AQS,34,AQS,70
9/25/98,AQS,64,AQS,92
9/26/98,AQS,105,AQS,90
9/27/98,AQS,74,AQS,66
9/28/98,AQS,46,AQS,39
9/29/98,AQS,46,AQS,70
9/30/98,AQS,41,AQS,63
10/1/98,AQS,26,AQS,21
10/2/98,AQS,36,AQS,33
10/3/98,AQS,34,AQS,30
10/4/98,AQS,39,AQS,35
10/5/98,AQS,31,AQS,94
10/6/98,AQS,24,AQS,39
10/7/98,AQS,20,AQS,30
10/8/98,AQS,36,AQS,22
10/9/98,AQS,32,AQS,60
10/10/98,AQS,34,AQS,81
10/11/98,AQS,61,AQS,91
10/12/98,AQS,31,AQS,64
10/13/98,AQS,26,AQS,29
10/14/98,AQS,28,AQS,28
10/15/98,AQS,31,AQS,57
10/16/98,AQS,47,AQS,78
10/17/98,AQS,46,AQS,93
10/18/98,AQS,31,AQS,26
10/19/98,AQS,31,AQS,38
10/20/98,AQS,31,AQS,30
10/21/98,AQS,28,,.
10/22/98,AQS,31,,.
10/23/98,AQS,33,,.
10/24/98,AQS,38,AQS,64
10/25/98,AQS,40,AQS,76
10/26/98,AQS,51,AQS,86
10/27/98,AQS,43,AQS,102
10/28/98,AQS,34,AQS,49
10/29/98,AQS,24,AQS,87
10/30/98,AQS,16,AQS,115
10/31/98,AQS,21,AQS,48
11/1/98,AQS,26,AQS,24
11/2/98,AQS,29,AQS,23
11/3/98,AQS,36,AQS,15
11/4/98,AQS,37,AQS,43
11/5/98,AQS,20,AQS,45
11/6/98,AQS,25,AQS,54
11/7/98,AQS,21,AQS,80
11/8/98,AQS,19,AQS,96
11/9/98,AQS,22,AQS,103
11/10/98,AQS,25,AQS,41
11/11/98,AQS,25,AQS,47
11/12/98,AQS,18,AQS,66
11/13/98,AQS,22,AQS,73
11/14/98,AQS,28,AQS,60
11/15/98,AQS,27,AQS,57
11/16/98,AQS,16,AQS,75
11/17/98,AQS,18,AQS,65
11/18/98,AQS,17,AQS,76
11/19/98,AQS,18,AQS,55
11/20/98,AQS,19,AQS,57
11/21/98,AQS,19,AQS,60
11/22/98,AQS,22,AQS,49
11/23/98,AQS,26,AQS,45
11/24/98,AQS,19,AQS,63
11/25/98,AQS,17,AQS,56
11/26/98,AQS,27,,.
11/27/98,AQS,15,,.
11/28/98,AQS,26,AQS,84
11/29/98,AQS,23,AQS,92
11/30/98,AQS,23,AQS,78
12/1/98,AQS,15,AQS,69
12/2/98,AQS,15,AQS,57
12/3/98,AQS,17,AQS,74
12/4/98,AQS,15,AQS,92
12/5/98,AQS,19,AQS,76
12/6/98,AQS,17,AQS,58
12/7/98,AQS,34,AQS,58
12/8/98,AQS,18,AQS,78
12/9/98,AQS,16,AQS,69
12/10/98,AQS,13,AQS,74
12/11/98,AQS,16,AQS,57
12/12/98,AQS,14,AQS,63
12/13/98,AQS,32,AQS,73
12/14/98,AQS,11,AQS,74
12/15/98,AQS,14,,.
12/16/98,AQS,18,,.
12/17/98,AQS,21,AQS,55
12/18/98,AQS,18,AQS,56
12/19/98,AQS,19,AQS,65
12/20/98,AQS,15,AQS,66
12/21/98,AQS,25,AQS,73
12/22/98,AQS,25,AQS,57
12/23/98,AQS,22,AQS,59
12/24/98,AQS,26,AQS,46
12/25/98,AQS,23,AQS,49
12/26/98,AQS,23,,.
12/27/98,AQS,17,,.
12/28/98,AQS,10,,.
12/29/98,AQS,29,,.
12/30/98,AQS,22,,.
12/31/98,AQS,25,AQS,68
