Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/10/98,AQS,36,,
3/11/98,AQS,40,,
3/12/98,AQS,36,,
3/13/98,AQS,41,,
3/14/98,AQS,37,,
3/15/98,AQS,36,,
3/16/98,AQS,27,,
3/17/98,AQS,31,,
3/18/98,AQS,19,,
3/19/98,AQS,27,,
3/20/98,AQS,35,,
3/21/98,AQS,43,,
3/22/98,AQS,44,,
3/23/98,AQS,35,,
3/24/98,AQS,47,,
3/25/98,AQS,49,,
3/26/98,AQS,48,,
3/27/98,AQS,67,,
3/28/98,AQS,46,,
3/29/98,AQS,43,,
3/30/98,AQS,37,,
3/31/98,AQS,45,,
4/1/98,AQS,42,,
4/2/98,AQS,44,,
4/3/98,AQS,28,,
4/4/98,AQS,35,,
4/5/98,AQS,47,,
4/6/98,AQS,64,,
4/7/98,AQS,50,,
4/8/98,AQS,47,,
4/9/98,AQS,33,,
4/10/98,AQS,47,,
4/11/98,AQS,67,,
4/12/98,AQS,80,,
4/13/98,AQS,44,,
4/14/98,AQS,58,,
4/15/98,AQS,50,,
4/16/98,AQS,29,,
4/17/98,AQS,48,,
4/18/98,AQS,45,,
4/19/98,AQS,71,,
4/20/98,AQS,58,,
4/21/98,AQS,48,,
4/22/98,AQS,51,,
4/23/98,AQS,84,,
4/24/98,AQS,136,,
4/25/98,AQS,97,,
4/26/98,AQS,74,,
4/27/98,AQS,40,,
4/28/98,AQS,29,,
4/29/98,AQS,45,,
4/30/98,AQS,34,,
5/1/98,AQS,47,,
5/2/98,AQS,48,,
5/3/98,AQS,45,,
5/4/98,AQS,54,,
5/5/98,AQS,90,,
5/6/98,AQS,48,,
5/7/98,AQS,46,,
5/8/98,AQS,74,,
5/9/98,AQS,74,,
5/10/98,AQS,74,,
5/11/98,AQS,93,,
5/12/98,AQS,129,,
5/13/98,AQS,177,,
5/14/98,AQS,166,,
5/15/98,AQS,93,,
5/16/98,AQS,67,,
5/17/98,AQS,101,,
5/18/98,AQS,156,,
5/19/98,AQS,197,,
5/20/98,AQS,115,,
5/21/98,AQS,67,,
5/22/98,AQS,46,,
5/23/98,AQS,143,,
5/24/98,AQS,58,,
5/25/98,AQS,77,,
5/26/98,AQS,67,,
5/27/98,AQS,90,,
5/28/98,AQS,187,,
5/29/98,AQS,133,,
5/30/98,AQS,108,,
5/31/98,AQS,100,,
6/1/98,AQS,122,,
6/2/98,AQS,122,,
6/3/98,AQS,44,,
6/4/98,AQS,36,,
6/5/98,AQS,39,,
6/6/98,AQS,44,,
6/7/98,AQS,87,,
6/8/98,AQS,42,,
6/9/98,AQS,67,,
6/10/98,AQS,161,,
6/11/98,AQS,34,,
6/12/98,AQS,105,,
6/13/98,AQS,84,,
6/14/98,AQS,58,,
6/15/98,AQS,43,,
6/16/98,AQS,48,,
6/17/98,AQS,147,,
6/18/98,AQS,51,,
6/19/98,AQS,133,,
6/20/98,AQS,39,,
6/21/98,AQS,115,,
6/22/98,AQS,84,,
6/23/98,AQS,212,,
6/24/98,AQS,115,,
6/25/98,AQS,101,,
6/26/98,AQS,105,,
6/27/98,AQS,67,,
6/28/98,AQS,64,,
6/29/98,AQS,50,,
6/30/98,AQS,45,,
7/1/98,AQS,48,,
7/2/98,AQS,133,,
7/3/98,AQS,151,,
7/4/98,AQS,51,,
7/5/98,AQS,101,,
7/6/98,AQS,169,,
7/7/98,AQS,108,,
7/8/98,AQS,80,,
7/9/98,AQS,156,,
7/10/98,AQS,49,,
7/11/98,AQS,105,,
7/12/98,AQS,143,,
7/13/98,AQS,166,,
7/14/98,AQS,64,,
7/15/98,AQS,51,,
7/16/98,AQS,71,,
7/17/98,AQS,50,,
7/18/98,AQS,97,,
7/19/98,AQS,136,,
7/20/98,AQS,174,,
7/21/98,AQS,166,,
7/22/98,AQS,172,,
7/23/98,AQS,44,,
7/24/98,AQS,44,,
7/25/98,AQS,64,,
7/26/98,AQS,44,,
7/27/98,AQS,44,,
7/28/98,AQS,126,,
7/29/98,AQS,115,,
7/30/98,AQS,35,,
7/31/98,AQS,50,,
8/1/98,AQS,101,,
8/2/98,AQS,143,,
8/3/98,AQS,115,,
8/4/98,AQS,77,,
8/5/98,AQS,49,,
8/6/98,AQS,51,,
8/7/98,AQS,45,,
8/8/98,AQS,44,,
8/9/98,AQS,97,,
8/10/98,AQS,179,,
8/11/98,AQS,54,,
8/12/98,AQS,140,,
8/13/98,AQS,119,,
8/14/98,AQS,161,,
8/15/98,AQS,129,,
8/16/98,AQS,108,,
8/17/98,AQS,136,,
8/18/98,AQS,151,,
8/19/98,AQS,100,,
8/20/98,AQS,119,,
8/21/98,AQS,179,,
8/22/98,AQS,159,,
8/23/98,AQS,129,,
8/24/98,AQS,161,,
8/25/98,AQS,133,,
8/26/98,AQS,150,,
8/27/98,AQS,112,,
8/28/98,AQS,74,,
8/29/98,AQS,150,,
8/30/98,AQS,147,,
8/31/98,AQS,45,,
9/1/98,AQS,61,,
9/2/98,AQS,90,,
9/3/98,AQS,126,,
9/4/98,AQS,220,,
9/5/98,AQS,190,,
9/6/98,AQS,147,,
9/7/98,AQS,147,,
9/8/98,AQS,44,,
9/9/98,AQS,43,,
9/10/98,AQS,87,,
9/11/98,AQS,182,,
9/12/98,AQS,197,,
9/13/98,AQS,105,,
9/14/98,AQS,39,,
9/15/98,AQS,39,,
9/16/98,AQS,38,,
9/17/98,AQS,39,,
9/18/98,AQS,80,,
9/19/98,AQS,147,,
9/20/98,AQS,101,,
9/21/98,AQS,44,,
9/22/98,AQS,37,,
9/23/98,AQS,44,,
9/24/98,AQS,42,,
9/25/98,AQS,74,,
9/26/98,AQS,100,,
9/27/98,AQS,105,,
9/28/98,AQS,80,,
9/29/98,AQS,87,,
9/30/98,AQS,38,,
10/1/98,AQS,31,,
10/2/98,AQS,34,,
10/3/98,AQS,22,,
10/4/98,AQS,41,,
10/5/98,AQS,29,,
10/6/98,AQS,28,,
10/7/98,AQS,28,,
10/8/98,AQS,25,,
10/9/98,AQS,39,,
10/10/98,AQS,42,,
10/11/98,AQS,61,,
10/12/98,AQS,36,,
10/13/98,AQS,38,,
10/14/98,AQS,44,,
10/15/98,AQS,100,,
10/16/98,AQS,42,,
10/17/98,AQS,64,,
10/18/98,AQS,22,,
10/19/98,AQS,31,,
10/20/98,AQS,35,,
10/21/98,AQS,34,,
10/22/98,AQS,33,,
10/23/98,AQS,32,,
10/24/98,AQS,37,,
10/25/98,AQS,54,,
10/26/98,AQS,64,,
10/27/98,AQS,44,,
10/28/98,AQS,46,,
10/29/98,AQS,36,,
10/30/98,AQS,33,,
10/31/98,AQS,18,,
11/1/98,AQS,23,,
11/2/98,AQS,19,,
11/3/98,AQS,18,,
11/4/98,AQS,30,,
11/5/98,AQS,25,,
11/6/98,AQS,25,,
11/7/98,AQS,22,,
11/8/98,AQS,19,,
11/9/98,AQS,30,,
11/10/98,AQS,34,,
11/11/98,AQS,30,,
11/12/98,AQS,30,,
11/13/98,AQS,18,,
11/14/98,AQS,31,,
11/15/98,AQS,23,,
11/16/98,AQS,28,,
11/17/98,AQS,14,,
11/18/98,AQS,23,,
11/19/98,AQS,16,,
11/20/98,AQS,27,,
11/21/98,AQS,22,,
11/22/98,AQS,31,,
11/23/98,AQS,31,,
11/24/98,AQS,23,,
11/25/98,AQS,18,,
11/26/98,AQS,31,,
11/27/98,AQS,27,,
11/28/98,AQS,31,,
11/29/98,AQS,36,,
11/30/98,AQS,35,,
12/1/98,AQS,18,,
12/2/98,AQS,27,,
12/3/98,AQS,30,,
12/4/98,AQS,25,,
12/5/98,AQS,23,,
12/6/98,AQS,22,,
12/7/98,AQS,20,,
12/8/98,AQS,26,,
12/9/98,AQS,22,,
12/10/98,AQS,13,,
12/11/98,AQS,16,,
12/12/98,AQS,7,,
12/13/98,AQS,20,,
12/14/98,AQS,17,,
12/15/98,AQS,18,,
12/16/98,AQS,20,,
12/17/98,AQS,24,,
12/18/98,AQS,24,,
12/19/98,AQS,12,,
12/20/98,AQS,8,,
12/21/98,AQS,28,,
12/22/98,AQS,29,,
12/23/98,AQS,19,,
12/24/98,AQS,28,,
12/25/98,AQS,22,,
12/26/98,AQS,19,,
12/27/98,AQS,21,,
12/28/98,AQS,14,,
12/29/98,AQS,25,,
12/30/98,AQS,19,,
12/31/98,AQS,20,,
