Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/7/95,AQS,97,,
4/8/95,AQS,129,,
4/9/95,AQS,115,,
4/10/95,AQS,90,,
4/11/95,AQS,33,,
4/12/95,AQS,39,,
4/13/95,AQS,58,,
4/14/95,AQS,71,,
4/15/95,AQS,100,,
4/16/95,AQS,87,,
4/17/95,AQS,64,,
4/18/95,AQS,50,,
4/19/95,AQS,32,,
4/20/95,AQS,45,,
4/21/95,AQS,41,,
4/22/95,AQS,36,,
4/23/95,AQS,34,,
4/24/95,AQS,40,,
4/25/95,AQS,61,,
4/26/95,AQS,119,,
4/27/95,AQS,84,,
4/28/95,AQS,71,,
4/29/95,AQS,150,,
4/30/95,AQS,67,,
5/1/95,AQS,50,,
5/2/95,AQS,49,,
5/3/95,AQS,84,,
5/4/95,AQS,49,,
5/5/95,AQS,54,,
5/6/95,AQS,150,,
5/7/95,AQS,192,,
5/8/95,AQS,108,,
5/9/95,AQS,44,,
5/10/95,AQS,46,,
5/11/95,AQS,97,,
5/12/95,AQS,100,,
5/13/95,AQS,42,,
5/14/95,AQS,44,,
5/15/95,AQS,67,,
5/16/95,AQS,185,,
5/17/95,AQS,71,,
5/18/95,AQS,36,,
5/19/95,AQS,46,,
5/20/95,AQS,90,,
5/21/95,AQS,154,,
5/22/95,AQS,140,,
5/23/95,AQS,161,,
5/24/95,AQS,119,,
5/25/95,AQS,126,,
5/26/95,AQS,182,,
5/27/95,AQS,140,,
5/28/95,AQS,48,,
5/29/95,AQS,77,,
5/30/95,AQS,47,,
5/31/95,AQS,74,,
6/1/95,AQS,41,,
6/2/95,AQS,32,,
6/3/95,AQS,159,,
6/4/95,AQS,101,,
6/5/95,AQS,32,,
6/6/95,AQS,154,,
6/7/95,AQS,126,,
6/8/95,AQS,197,,
6/9/95,AQS,220,,
6/10/95,AQS,195,,
6/11/95,AQS,84,,
6/12/95,AQS,42,,
6/13/95,AQS,80,,
6/14/95,AQS,151,,
6/15/95,AQS,136,,
6/16/95,AQS,119,,
6/17/95,AQS,101,,
6/18/95,AQS,112,,
6/19/95,AQS,49,,
6/20/95,AQS,97,,
6/21/95,AQS,64,,
6/22/95,AQS,133,,
6/23/95,AQS,204,,
6/24/95,AQS,177,,
6/25/95,AQS,58,,
6/26/95,AQS,77,,
6/27/95,AQS,112,,
6/28/95,AQS,150,,
6/29/95,AQS,172,,
6/30/95,AQS,143,,
7/1/95,AQS,67,,
7/2/95,AQS,140,,
7/3/95,AQS,154,,
7/4/95,AQS,39,,
7/5/95,AQS,112,,
7/6/95,AQS,61,,
7/7/95,AQS,151,,
7/8/95,AQS,161,,
7/9/95,AQS,174,,
7/10/95,AQS,225,,
7/11/95,AQS,210,,
7/12/95,AQS,197,,
7/13/95,AQS,179,,
7/14/95,AQS,197,,
7/15/95,AQS,229,,
7/16/95,AQS,177,,
7/17/95,AQS,187,,
7/18/95,AQS,159,,
7/19/95,AQS,207,,
7/20/95,AQS,203,,
7/21/95,AQS,154,,
7/22/95,AQS,122,,
7/23/95,AQS,80,,
7/24/95,AQS,93,,
7/25/95,AQS,105,,
7/26/95,AQS,143,,
7/27/95,AQS,80,,
7/28/95,AQS,39,,
7/29/95,AQS,40,,
7/30/95,AQS,44,,
7/31/95,AQS,67,,
8/1/95,AQS,93,,
8/2/95,AQS,48,,
8/3/95,AQS,22,,
8/4/95,AQS,31,,
8/5/95,AQS,35,,
8/6/95,AQS,34,,
8/7/95,AQS,32,,
8/8/95,AQS,34,,
8/9/95,AQS,51,,
8/10/95,AQS,172,,
8/11/95,AQS,192,,
8/12/95,AQS,200,,
8/13/95,AQS,204,,
8/14/95,AQS,201,,
8/15/95,AQS,214,,
8/16/95,AQS,203,,
8/17/95,AQS,207,,
8/18/95,AQS,224,,
8/19/95,AQS,209,,
8/20/95,AQS,115,,
8/21/95,AQS,46,,
8/22/95,AQS,156,,
8/23/95,AQS,174,,
8/24/95,AQS,44,,
8/25/95,AQS,29,,
8/26/95,AQS,24,,
8/27/95,AQS,34,,
8/28/95,AQS,41,,
8/29/95,AQS,147,,
8/30/95,AQS,197,,
8/31/95,AQS,192,,
9/1/95,AQS,177,,
9/2/95,AQS,87,,
9/3/95,AQS,108,,
9/4/95,AQS,112,,
9/5/95,AQS,126,,
9/6/95,AQS,143,,
9/7/95,AQS,77,,
9/8/95,AQS,129,,
9/9/95,AQS,166,,
9/10/95,AQS,147,,
9/11/95,AQS,115,,
9/12/95,AQS,42,,
9/13/95,AQS,51,,
9/14/95,AQS,49,,
9/15/95,AQS,84,,
9/16/95,AQS,51,,
9/17/95,AQS,47,,
9/18/95,AQS,100,,
9/19/95,AQS,74,,
9/20/95,AQS,84,,
9/21/95,AQS,71,,
9/22/95,AQS,38,,
9/23/95,AQS,16,,
9/24/95,AQS,20,,
9/25/95,AQS,18,,
9/26/95,AQS,39,,
9/27/95,AQS,84,,
9/28/95,AQS,54,,
9/29/95,AQS,115,,
9/30/95,AQS,51,,
10/1/95,AQS,34,,
10/2/95,AQS,36,,
10/3/95,AQS,35,,
10/4/95,AQS,33,,
10/5/95,AQS,22,,
10/6/95,AQS,61,,
10/7/95,AQS,44,,
10/8/95,AQS,50,,
10/9/95,AQS,84,,
10/10/95,AQS,77,,
10/11/95,AQS,46,,
10/12/95,AQS,47,,
10/13/95,AQS,42,,
10/14/95,AQS,27,,
10/15/95,AQS,37,,
10/16/95,AQS,45,,
10/17/95,AQS,44,,
10/18/95,AQS,50,,
10/19/95,AQS,44,,
10/20/95,AQS,29,,
10/21/95,AQS,39,,
10/22/95,AQS,47,,
10/23/95,AQS,51,,
10/24/95,AQS,33,,
10/25/95,AQS,42,,
10/26/95,AQS,49,,
10/27/95,AQS,31,,
10/28/95,AQS,37,,
10/29/95,AQS,35,,
10/30/95,AQS,31,,
10/31/95,AQS,21,,
11/1/95,AQS,16,,
11/2/95,AQS,19,,
11/3/95,AQS,17,,
11/4/95,AQS,32,,
11/5/95,AQS,26,,
11/6/95,AQS,31,,
11/7/95,AQS,25,,
11/8/95,AQS,31,,
11/9/95,AQS,31,,
11/10/95,AQS,42,,
11/11/95,AQS,32,,
11/12/95,AQS,33,,
11/13/95,AQS,31,,
11/14/95,AQS,24,,
11/15/95,AQS,29,,
11/16/95,AQS,31,,
11/17/95,AQS,35,,
11/18/95,AQS,43,,
11/19/95,AQS,61,,
11/20/95,AQS,39,,
11/21/95,AQS,37,,
11/22/95,AQS,37,,
11/23/95,AQS,45,,
11/24/95,AQS,22,,
11/25/95,AQS,33,,
11/26/95,AQS,40,,
11/27/95,AQS,44,,
11/28/95,AQS,44,,
11/29/95,AQS,25,,
11/30/95,AQS,27,,
