Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/18/97,AQS,49,,
3/19/97,AQS,38,,
3/20/97,AQS,37,,
3/21/97,AQS,49,,
3/22/97,AQS,74,,
3/23/97,AQS,47,,
3/24/97,AQS,90,,
3/25/97,AQS,51,,
3/26/97,AQS,40,,
3/27/97,AQS,49,,
3/28/97,AQS,42,,
3/29/97,AQS,71,,
3/30/97,AQS,74,,
3/31/97,AQS,46,,
4/1/97,AQS,48,,
4/2/97,AQS,61,,
4/3/97,AQS,105,,
4/4/97,AQS,119,,
4/5/97,AQS,54,,
4/6/97,AQS,42,,
4/7/97,AQS,48,,
4/8/97,AQS,54,,
4/9/97,AQS,64,,
4/10/97,AQS,49,,
4/11/97,AQS,77,,
4/12/97,AQS,37,,
4/13/97,AQS,47,,
4/14/97,AQS,54,,
4/15/97,AQS,90,,
4/16/97,AQS,129,,
4/17/97,AQS,51,,
4/18/97,AQS,64,,
4/19/97,AQS,105,,
4/20/97,AQS,80,,
4/21/97,AQS,50,,
4/22/97,AQS,54,,
4/23/97,AQS,54,,
4/24/97,AQS,80,,
4/25/97,AQS,71,,
4/26/97,AQS,48,,
4/27/97,AQS,48,,
4/28/97,AQS,44,,
4/29/97,AQS,48,,
4/30/97,AQS,90,,
5/1/97,AQS,64,,
5/2/97,AQS,90,,
5/3/97,AQS,50,,
5/4/97,AQS,64,,
5/5/97,AQS,100,,
5/6/97,AQS,100,,
5/7/97,AQS,105,,
5/8/97,AQS,119,,
5/9/97,AQS,48,,
5/10/97,AQS,54,,
5/11/97,AQS,87,,
5/12/97,AQS,115,,
5/13/97,AQS,54,,
5/14/97,AQS,97,,
5/15/97,AQS,122,,
5/16/97,AQS,87,,
5/17/97,AQS,112,,
5/18/97,AQS,129,,
5/19/97,AQS,37,,
5/20/97,AQS,46,,
5/21/97,AQS,74,,
5/22/97,AQS,143,,
5/23/97,AQS,115,,
5/24/97,AQS,49,,
5/25/97,AQS,31,,
5/26/97,AQS,41,,
5/27/97,AQS,44,,
5/28/97,AQS,41,,
5/29/97,AQS,34,,
5/30/97,AQS,36,,
5/31/97,AQS,38,,
6/1/97,AQS,46,,
6/2/97,AQS,50,,
6/3/97,AQS,71,,
6/4/97,AQS,37,,
6/5/97,AQS,40,,
6/6/97,AQS,40,,
6/7/97,AQS,30,,
6/8/97,AQS,34,,
6/9/97,AQS,48,,
6/10/97,AQS,87,,
6/11/97,AQS,36,,
6/12/97,AQS,47,,
6/13/97,AQS,90,,
6/14/97,AQS,46,,
6/15/97,AQS,77,,
6/16/97,AQS,45,,
6/17/97,AQS,26,,
6/18/97,AQS,42,,
6/19/97,AQS,129,,
6/20/97,AQS,154,,
6/21/97,AQS,48,,
6/22/97,AQS,51,,
6/23/97,AQS,108,,
6/24/97,AQS,84,,
6/25/97,AQS,43,,
6/26/97,AQS,33,,
6/27/97,AQS,46,,
6/28/97,AQS,67,,
6/29/97,AQS,51,,
6/30/97,AQS,100,,
7/1/97,AQS,80,,
7/2/97,AQS,179,,
7/3/97,AQS,200,,
7/4/97,AQS,177,,
7/5/97,AQS,119,,
7/6/97,AQS,154,,
7/7/97,AQS,48,,
7/8/97,AQS,77,,
7/9/97,AQS,67,,
7/10/97,AQS,133,,
7/11/97,AQS,143,,
7/12/97,AQS,115,,
7/13/97,AQS,151,,
7/14/97,AQS,205,,
7/15/97,AQS,159,,
7/16/97,AQS,150,,
7/17/97,AQS,143,,
7/18/97,AQS,161,,
7/19/97,AQS,195,,
7/20/97,AQS,51,,
7/21/97,AQS,45,,
7/22/97,AQS,37,,
7/23/97,AQS,49,,
7/24/97,AQS,90,,
7/25/97,AQS,195,,
7/26/97,AQS,202,,
7/27/97,AQS,203,,
7/28/97,AQS,225,,
7/29/97,AQS,161,,
7/30/97,AQS,67,,
7/31/97,AQS,50,,
8/1/97,AQS,140,,
8/2/97,AQS,147,,
8/3/97,AQS,87,,
8/4/97,AQS,177,,
8/5/97,AQS,133,,
8/6/97,AQS,119,,
8/7/97,AQS,80,,
8/8/97,AQS,84,,
8/9/97,AQS,44,,
8/10/97,AQS,46,,
8/11/97,AQS,46,,
8/12/97,AQS,100,,
8/13/97,AQS,42,,
8/14/97,AQS,54,,
8/15/97,AQS,71,,
8/16/97,AQS,74,,
8/17/97,AQS,80,,
8/18/97,AQS,40,,
8/19/97,AQS,174,,
8/20/97,AQS,44,,
8/21/97,AQS,71,,
8/22/97,AQS,61,,
8/23/97,AQS,90,,
8/24/97,AQS,143,,
8/25/97,AQS,187,,
8/26/97,AQS,202,,
8/27/97,AQS,204,,
8/28/97,AQS,159,,
8/29/97,AQS,185,,
8/30/97,AQS,164,,
8/31/97,AQS,161,,
9/1/97,AQS,133,,
9/2/97,AQS,122,,
9/3/97,AQS,129,,
9/4/97,AQS,108,,
9/5/97,AQS,151,,
9/6/97,AQS,143,,
9/7/97,AQS,214,,
9/8/97,AQS,209,,
9/9/97,AQS,108,,
9/10/97,AQS,50,,
9/11/97,AQS,97,,
9/12/97,AQS,140,,
9/13/97,AQS,151,,
9/14/97,AQS,204,,
9/15/97,AQS,206,,
9/16/97,AQS,187,,
9/17/97,AQS,172,,
9/18/97,AQS,156,,
9/19/97,AQS,202,,
9/20/97,AQS,159,,
9/21/97,AQS,87,,
9/22/97,AQS,32,,
9/23/97,AQS,48,,
9/24/97,AQS,45,,
9/25/97,AQS,28,,
9/26/97,AQS,41,,
9/27/97,AQS,44,,
9/28/97,AQS,30,,
9/29/97,AQS,44,,
9/30/97,AQS,80,,
10/1/97,AQS,50,,
10/2/97,AQS,46,,
10/3/97,AQS,97,,
10/4/97,AQS,140,,
10/5/97,AQS,48,,
10/6/97,AQS,51,,
10/7/97,AQS,90,,
10/8/97,AQS,100,,
10/9/97,AQS,54,,
10/10/97,AQS,67,,
10/11/97,AQS,77,,
10/12/97,AQS,49,,
10/13/97,AQS,43,,
10/14/97,AQS,19,,
10/15/97,AQS,24,,
10/16/97,AQS,25,,
10/17/97,AQS,36,,
10/18/97,AQS,35,,
10/19/97,AQS,43,,
10/20/97,AQS,58,,
10/21/97,AQS,50,,
10/22/97,AQS,35,,
10/23/97,AQS,33,,
10/24/97,AQS,32,,
10/25/97,AQS,28,,
10/26/97,AQS,25,,
10/27/97,AQS,21,,
10/28/97,AQS,29,,
10/29/97,AQS,36,,
10/30/97,AQS,43,,
10/31/97,AQS,39,,
11/1/97,AQS,32,,
11/2/97,AQS,35,,
11/3/97,AQS,35,,
11/4/97,AQS,29,,
11/5/97,AQS,28,,
11/6/97,AQS,15,,
11/7/97,AQS,7,,
11/8/97,AQS,17,,
11/9/97,AQS,31,,
11/10/97,AQS,27,,
11/11/97,AQS,29,,
11/12/97,AQS,20,,
11/13/97,AQS,19,,
11/14/97,AQS,14,,
11/15/97,AQS,17,,
11/16/97,AQS,31,,
11/17/97,AQS,31,,
11/18/97,AQS,34,,
11/19/97,AQS,34,,
11/20/97,AQS,43,,
11/21/97,AQS,34,,
11/22/97,AQS,28,,
11/23/97,AQS,31,,
11/24/97,AQS,31,,
11/25/97,AQS,35,,
11/26/97,AQS,43,,
11/27/97,AQS,35,,
11/28/97,AQS,41,,
11/29/97,AQS,27,,
11/30/97,AQS,35,,
12/1/97,AQS,19,,
12/2/97,AQS,35,,
12/3/97,AQS,27,,
12/4/97,AQS,27,,
12/5/97,AQS,24,,
12/6/97,AQS,24,,
12/7/97,AQS,23,,
12/8/97,AQS,12,,
12/9/97,AQS,5,,
12/10/97,AQS,36,,
12/11/97,AQS,14,,
12/12/97,AQS,6,,
12/13/97,AQS,3,,
12/14/97,AQS,15,,
12/15/97,AQS,20,,
12/16/97,AQS,27,,
12/17/97,AQS,40,,
12/18/97,AQS,42,,
12/19/97,AQS,51,,
12/20/97,AQS,40,,
12/21/97,AQS,43,,
12/22/97,AQS,28,,
12/23/97,AQS,14,,
12/24/97,AQS,19,,
12/25/97,AQS,28,,
12/26/97,AQS,23,,
12/27/97,AQS,22,,
12/28/97,AQS,26,,
12/29/97,AQS,23,,
12/30/97,AQS,30,,
12/31/97,AQS,30,,
