Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/23/98,AQS,34,AQS,
9/24/98,AQS,58,,
9/25/98,AQS,54,,
9/26/98,AQS,154,AQS,
9/27/98,AQS,126,,
9/28/98,AQS,93,,
9/29/98,AQS,93,,
9/30/98,AQS,84,AQS,
10/1/98,AQS,48,,
10/2/98,AQS,43,,
10/3/98,AQS,39,AQS,
10/4/98,AQS,33,,
10/5/98,AQS,18,,
10/6/98,AQS,80,,
10/7/98,AQS,49,AQS,
10/8/98,AQS,30,,
10/9/98,AQS,16,,
10/10/98,AQS,33,AQS,
10/11/98,AQS,41,,
10/12/98,AQS,26,,
10/13/98,AQS,34,,
10/14/98,AQS,31,AQS,
10/15/98,AQS,29,,
10/16/98,AQS,32,,
10/17/98,AQS,64,AQS,
10/18/98,AQS,97,,
10/19/98,AQS,41,,
10/20/98,AQS,40,,
10/21/98,AQS,32,AQS,
10/22/98,AQS,34,,
10/23/98,AQS,31,,
10/24/98,AQS,39,AQS,
10/25/98,AQS,37,,
10/26/98,AQS,44,,
10/27/98,AQS,44,,
10/28/98,AQS,61,AQS,
10/29/98,AQS,37,,
10/30/98,AQS,30,,
10/31/98,AQS,38,AQS,
11/1/98,AQS,35,,
11/2/98,AQS,23,,
11/3/98,AQS,15,,
11/4/98,AQS,25,AQS,
11/5/98,AQS,26,,
11/6/98,AQS,28,,
11/7/98,AQS,27,AQS,
11/8/98,AQS,13,,
11/9/98,AQS,19,,
11/10/98,AQS,34,,
11/11/98,AQS,32,AQS,
11/12/98,AQS,28,,
11/13/98,AQS,10,,
11/14/98,AQS,16,AQS,
11/15/98,AQS,29,,
11/16/98,AQS,27,,
11/17/98,AQS,19,,
11/18/98,AQS,21,AQS,
11/19/98,AQS,22,,
11/20/98,AQS,19,,
11/21/98,AQS,21,AQS,
11/22/98,AQS,19,,
11/23/98,AQS,25,,
11/24/98,AQS,30,,
11/25/98,AQS,28,AQS,
11/26/98,AQS,30,,
11/27/98,AQS,28,,
11/28/98,AQS,25,AQS,
11/29/98,AQS,37,,
11/30/98,AQS,30,,
12/1/98,AQS,29,,
12/2/98,AQS,25,AQS,
12/3/98,AQS,29,,
12/4/98,AQS,23,,
12/5/98,AQS,30,AQS,
12/6/98,AQS,23,,
12/7/98,AQS,19,,
12/8/98,AQS,11,,
12/9/98,AQS,26,AQS,
12/10/98,AQS,20,,
12/11/98,AQS,21,,
12/12/98,AQS,14,AQS,
12/13/98,AQS,10,,
12/14/98,AQS,27,,
12/15/98,AQS,15,,
12/16/98,AQS,13,AQS,
12/17/98,AQS,23,,
12/18/98,AQS,28,,
12/19/98,AQS,23,AQS,
12/20/98,AQS,10,,
12/21/98,AQS,24,,
12/22/98,AQS,25,,
12/23/98,AQS,19,AQS,
12/24/98,AQS,12,,
12/25/98,AQS,31,,
12/26/98,AQS,14,AQS,
12/27/98,AQS,16,,
12/28/98,AQS,4,,
12/29/98,AQS,8,,
12/30/98,AQS,31,AQS,
12/31/98,AQS,22,,
