Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/24/95,AQS,32,,
5/25/95,AQS,44,,
5/26/95,AQS,44,,
5/27/95,AQS,39,,
5/28/95,AQS,43,,
5/29/95,AQS,58,,
5/30/95,AQS,90,,
5/31/95,AQS,97,,
6/1/95,AQS,67,,
6/2/95,AQS,87,,
6/3/95,AQS,74,,
6/4/95,AQS,97,,
6/5/95,AQS,54,,
6/6/95,AQS,46,,
6/7/95,AQS,28,,
6/8/95,AQS,31,,
6/9/95,AQS,35,,
6/10/95,AQS,33,,
6/11/95,AQS,41,,
6/12/95,AQS,54,,
6/13/95,AQS,84,,
6/14/95,AQS,100,,
6/15/95,AQS,100,,
6/16/95,AQS,133,,
6/17/95,AQS,133,,
6/18/95,AQS,150,,
6/19/95,AQS,147,,
6/20/95,AQS,166,,
6/21/95,AQS,182,,
6/22/95,AQS,161,,
6/23/95,AQS,105,,
6/24/95,AQS,80,,
6/25/95,AQS,48,,
6/26/95,AQS,58,,
6/27/95,AQS,58,,
6/28/95,AQS,51,,
6/29/95,AQS,46,,
6/30/95,AQS,64,,
7/1/95,AQS,44,,
7/2/95,AQS,58,,
7/3/95,AQS,84,,
7/4/95,AQS,43,,
7/5/95,AQS,38,,
7/6/95,AQS,43,,
7/7/95,AQS,44,,
7/8/95,AQS,67,,
7/9/95,AQS,43,,
7/10/95,AQS,48,,
7/11/95,AQS,87,,
7/12/95,AQS,126,,
7/13/95,AQS,136,,
7/14/95,AQS,156,,
7/15/95,AQS,41,,
7/16/95,AQS,32,,
7/17/95,AQS,38,,
7/18/95,AQS,42,,
7/19/95,AQS,44,,
7/20/95,AQS,54,,
7/21/95,AQS,48,,
7/22/95,AQS,39,,
7/23/95,AQS,44,,
7/24/95,AQS,43,,
7/25/95,AQS,35,,
7/26/95,AQS,90,,
7/27/95,AQS,39,,
7/28/95,AQS,49,,
7/29/95,AQS,97,,
7/30/95,AQS,64,,
7/31/95,AQS,37,,
8/1/95,AQS,37,,
8/2/95,AQS,45,,
8/3/95,AQS,43,,
8/4/95,AQS,28,,
8/5/95,AQS,58,,
8/6/95,AQS,33,,
8/7/95,AQS,36,,
8/8/95,AQS,40,,
8/9/95,AQS,50,,
8/10/95,AQS,58,,
8/11/95,AQS,37,,
8/12/95,AQS,39,,
8/13/95,AQS,47,,
8/14/95,AQS,31,,
8/15/95,AQS,46,,
8/16/95,AQS,36,,
8/17/95,AQS,44,,
8/18/95,AQS,46,,
8/19/95,AQS,39,,
8/20/95,AQS,42,,
8/21/95,AQS,67,,
8/22/95,AQS,61,,
8/23/95,AQS,44,,
8/24/95,AQS,36,,
8/25/95,AQS,54,,
8/26/95,AQS,32,,
8/27/95,AQS,30,,
8/28/95,AQS,29,,
8/29/95,AQS,32,,
8/30/95,AQS,64,,
8/31/95,AQS,37,,
9/1/95,AQS,39,,
9/2/95,AQS,84,,
9/3/95,AQS,58,,
9/4/95,AQS,93,,
9/5/95,AQS,80,,
9/6/95,AQS,44,,
9/7/95,AQS,27,,
9/8/95,AQS,34,,
9/9/95,AQS,32,,
9/10/95,AQS,32,,
9/11/95,AQS,45,,
9/12/95,AQS,58,,
9/13/95,AQS,36,,
9/14/95,AQS,23,,
9/15/95,AQS,44,,
9/16/95,AQS,41,,
9/17/95,AQS,31,,
9/18/95,AQS,25,,
9/19/95,AQS,16,,
9/20/95,AQS,30,,
9/21/95,AQS,26,,
9/22/95,AQS,30,,
9/23/95,AQS,33,,
9/24/95,AQS,27,,
9/25/95,AQS,31,,
9/26/95,AQS,42,,
9/27/95,AQS,44,,
9/28/95,AQS,61,,
9/29/95,AQS,38,,
9/30/95,AQS,41,,
10/1/95,AQS,28,,
10/2/95,AQS,22,,
10/3/95,AQS,19,,
10/4/95,AQS,26,,
10/5/95,AQS,29,,
10/6/95,AQS,21,,
10/7/95,AQS,21,,
10/8/95,AQS,21,,
10/9/95,AQS,24,,
10/10/95,AQS,29,,
10/11/95,AQS,33,,
10/12/95,AQS,84,,
10/13/95,AQS,48,,
10/14/95,AQS,25,,
10/15/95,AQS,31,,
10/16/95,AQS,31,,
10/17/95,AQS,29,,
10/18/95,AQS,24,,
10/19/95,AQS,19,,
10/20/95,AQS,29,,
10/21/95,AQS,30,,
10/22/95,AQS,22,,
10/23/95,AQS,26,,
10/24/95,AQS,27,,
10/25/95,AQS,24,,
10/26/95,AQS,29,,
10/27/95,AQS,24,,
10/28/95,AQS,25,,
10/29/95,AQS,23,,
10/30/95,AQS,26,,
10/31/95,AQS,22,,
11/1/95,AQS,19,,
11/2/95,AQS,22,,
11/3/95,AQS,22,,
11/4/95,AQS,27,,
11/5/95,AQS,25,,
11/6/95,AQS,22,,
11/7/95,AQS,30,,
11/8/95,AQS,25,,
11/9/95,AQS,19,,
11/10/95,AQS,26,,
11/11/95,AQS,26,,
11/12/95,AQS,21,,
11/13/95,AQS,21,,
11/14/95,AQS,15,,
11/15/95,AQS,25,,
11/16/95,AQS,24,,
11/17/95,AQS,19,,
11/18/95,AQS,20,,
11/19/95,AQS,19,,
11/20/95,AQS,30,,
11/21/95,AQS,27,,
11/22/95,AQS,23,,
11/23/95,AQS,28,,
11/24/95,AQS,24,,
11/25/95,AQS,19,,
11/26/95,AQS,28,,
11/27/95,AQS,30,,
11/28/95,AQS,21,,
11/29/95,AQS,19,,
11/30/95,AQS,19,,
12/1/95,AQS,23,,
12/2/95,AQS,19,,
12/3/95,AQS,26,,
12/4/95,AQS,20,,
12/5/95,AQS,31,,
12/6/95,AQS,29,,
12/7/95,AQS,24,,
12/8/95,AQS,29,,
12/9/95,AQS,31,,
12/10/95,AQS,27,,
12/11/95,AQS,29,,
12/12/95,AQS,29,,
12/13/95,AQS,29,,
12/14/95,AQS,19,,
12/15/95,AQS,21,,
12/16/95,AQS,25,,
12/17/95,AQS,17,,
12/18/95,AQS,25,,
12/19/95,AQS,28,,
12/20/95,AQS,26,,
12/21/95,AQS,30,,
12/22/95,AQS,29,,
12/23/95,AQS,29,,
12/24/95,AQS,30,,
12/25/95,AQS,31,,
12/26/95,AQS,26,,
12/27/95,AQS,24,,
12/28/95,AQS,19,,
12/29/95,AQS,14,,
12/30/95,AQS,8,,
12/31/95,AQS,13,,
